Time,x,y,z,q_x,q_y,q_z,q_w
15.634,0.47024898984065205,8.036025249286366e-05,0.5885573347600213,0.7286559590860591,-0.6848798769695283,-6.754529102358391e-05,0.0002069980985136261
15.666,0.46887816563047163,9.415653091536823e-05,0.5877339789964208,0.7310390530406857,-0.6823355468612404,-0.0001354719172746503,0.0002933706004033277
15.7,0.467505442425151,0.00010242299608301307,0.5869969514686391,0.7328666488335563,-0.6803722615700566,-7.813508388543036e-05,0.0002336844630705489
15.734,0.46618444954915295,0.00011951529082278233,0.5862358002558962,0.7353285136077453,-0.6777107983916852,-9.621280339502235e-05,0.00020386717476092244
15.767,0.46483753146421236,0.0001274332188655031,0.5853997561248422,0.7379256783018172,-0.6748819204870987,-0.00012502856988650372,0.00026659014402845776
15.8,0.46348542771521345,0.00013011951305907582,0.5846080930275543,0.7399224710790007,-0.6726921168836607,-7.22311854760557e-05,0.00021784760898467293
15.834,0.4621715800946671,0.00014228526679475932,0.583741072394728,0.7426946684084016,-0.6696301644359866,-0.00010883671988136472,0.00024606856032452864
15.867,0.4607994830420641,0.00015305621995133367,0.5828926236860321,0.7450186108339466,-0.6670436110467354,-8.555997542041145e-05,0.0002883613684980753
15.9,0.45951324939515914,0.0001677047708751546,0.5820364934050878,0.747824676290202,-0.6638962335234431,-6.990657755565909e-05,0.00019939385925783458
15.934,0.4581496056579094,0.00016825917570499805,0.5811040321468599,0.7509139566174619,-0.6603999733841347,-0.00013480125510893166,0.00029451649192983263
15.967,0.4568763664562185,0.00017730320762491332,0.5802696959609374,0.7531750437628698,-0.6578201238618453,-2.7152501592051697e-05,0.00019328198913579777
16.0,0.45553938715582987,0.00018085543698163973,0.5792660993261355,0.7564875607230243,-0.6540080212543439,-9.108831990567287e-05,0.00026515886652340716
16.034,0.45419187876759864,0.00019583864534300927,0.5783508298783886,0.7591526813134452,-0.650912516655614,-7.04402428961992e-05,0.00031169509789291493
16.067,0.45292222065711896,0.00022132643224936482,0.5774172765392757,0.7623715044438888,-0.6471395848459773,-8.134496277988411e-05,0.00020079923957190568
16.1,0.45165866716441905,0.00021145493774517475,0.5764537437099136,0.7657303181938175,-0.6431617345108385,-9.324542745135074e-05,0.00023316323617273208
16.134,0.45032223629514656,0.00021487424810912305,0.5754055568901453,0.7686928902131392,-0.6396180054970949,-5.255036547874333e-05,0.00021170297138737516
16.167,0.44906704898356736,0.00020837794790534828,0.5744313298868824,0.7721844857221226,-0.6353983419690019,-8.957516518941123e-05,0.00024291849258401173
16.2,0.4478142292777743,0.00020961813828646568,0.5734633695677909,0.7750831563757196,-0.6318591948136881,-1.5531890458739267e-05,0.00024164190370786577
16.234,0.44657442451308516,0.00021908930449996927,0.5724246356245266,0.7786237425281998,-0.6274910649849589,-3.489402398789516e-05,0.00017238859870638746
16.267,0.44529927616133996,0.00021720634134950932,0.5713566411655029,0.7823387790339966,-0.6228530763377843,-0.00011142559516190553,0.00026019317930081067
16.3,0.4440518936980684,0.00022419926502589252,0.570270922132518,0.7855414658861409,-0.6188089917958322,-1.3484978164258947e-05,0.00019200060895051589
16.334,0.4427178390962408,0.00024333861998397608,0.5691454269732453,0.789544525778018,-0.6136931867577116,-0.00015010033416678527,0.0003030033311826984
16.367,0.4427178390962408,0.00024333861998397608,0.5691454269732453,0.789544525778018,-0.6136931867577116,-0.00015010033416678527,0.0003030033311826984
16.4,0.4415918100231561,0.00025194908545565797,0.5681748156427109,0.7925416599984341,-0.6098177603260079,4.259281193713216e-05,0.000120597473632471
16.434,0.44036248807289147,0.00022133411991839513,0.567016010636099,0.7964923787685988,-0.6046485477016486,-1.5884849959014486e-05,0.00015515636630121683
16.467,0.4391258995513818,0.00021972349014234117,0.5659085795442343,0.8003387557831364,-0.599548003148038,-0.00010558663689423694,0.00023825231033630442
16.5,0.4379623534742006,0.00022710808272818862,0.5647708922589387,0.803683989072269,-0.5950563225487716,1.2734988951718875e-05,0.00013616694766019786
16.534,0.43672746997769574,0.00024042067306061208,0.5636211345825636,0.80769540451876,-0.5895999333523427,-8.612007587436396e-05,0.00021140842511066586
16.567,0.43552143208346994,0.0002647983309440383,0.562436643304544,0.8112441522446543,-0.5847075263662431,2.4191422366317217e-05,0.00018295982169750703
16.6,0.434319396259678,0.00025838066701588464,0.5612390989193552,0.8154233981633263,-0.5788649539821493,-6.342600497516817e-05,0.0002067756261745796
16.634,0.43313427795582127,0.00026154701342727616,0.5600768200607511,0.8194810038057913,-0.5731062736108842,-0.00013853567493452094,0.00025368714152493034
16.667,0.43206077090372164,0.0002901897697558692,0.5589840993691737,0.8227695619986902,-0.5683750783170529,4.148177042451839e-05,0.0001283582100274832
16.7,0.4309149571501608,0.0002292009758493126,0.5576938181182967,0.8269077887934094,-0.562337513556084,-2.813850889365686e-05,0.00016996640733783197
16.734,0.42974445111822396,0.00024305853959505193,0.5564663633777523,0.8305531643832648,-0.5569392959674851,-1.2897411129545205e-05,0.0002481407746316483
16.767,0.42860481065167827,0.0002610664487703297,0.555166462804762,0.834860014470724,-0.5504622779721571,-3.071069040763075e-05,0.00018927361028010006
16.8,0.42749169010599203,0.0002841224770247039,0.5539687534102666,0.8384635623113741,-0.544957631777757,1.4398511608672295e-05,0.00018448843239180247
16.834,0.42637872348866324,0.00028680695039287824,0.55266227452186,0.8427099704016358,-0.5383678023533011,7.2423805182585875e-06,0.000122973571042474
16.867,0.4253070203109012,0.0002703283762515972,0.5514544956095313,0.8467411631822764,-0.5320050556899442,-4.538327524233624e-05,0.0001457169281212372
16.9,0.42421083616838706,0.00025150934937673796,0.5501395009533303,0.8504858467810334,-0.5259978876952939,1.8880803475070462e-05,0.00021496221304411072
16.934,0.42317340303658196,0.00027379123355646313,0.5488765451259482,0.8544914063088462,-0.519465514779073,-1.4566338742070896e-06,0.00012448904040072498
16.967,0.4220977202308746,0.000260113697675193,0.547537621555498,0.8587827091921988,-0.5123399454640326,-3.601216840199205e-05,0.00019333272684813558
17.0,0.42099687341881337,0.0003179041536545356,0.5461795646231965,0.8625402397339403,-0.5059884440892713,-6.873764151769028e-07,0.00017113550900846276
17.034,0.41997908005194506,0.0002886944669706888,0.5448534186260283,0.8667639573184187,-0.49871857094332916,-4.765425044505018e-05,0.00016437466538936094
17.067,0.41893019264850745,0.0002932320754832773,0.5434928568561485,0.8705401226797982,-0.49209739747390013,4.5659350386952896e-06,0.00021490278831333206
17.1,0.4179419857174787,0.0002723155703268576,0.5421220427049919,0.8746953772041717,-0.4846730665384206,2.0465832795678923e-05,0.00012349512138166863
17.134,0.41687847584839416,0.0002855987559318509,0.5407486270793866,0.8788667029321109,-0.4770673528011527,-0.00011652861089210854,0.00021398510215389117
17.167,0.4159634688569279,0.0003133423506359286,0.5394430871517633,0.8823919587422189,-0.4705150497262191,8.049755671612619e-05,0.0001124648710483612
17.2,0.4149308021175462,0.0002720841216198352,0.5379492178774856,0.8867061067319476,-0.4623334818088976,-1.649666808678818e-05,0.0001777936825430133
17.234,0.4139680726677543,0.0003382499000943824,0.5365894569261941,0.8902541995298673,-0.45546399223745443,5.076969287069761e-05,9.704119650419462e-05
17.267,0.4130640077327688,0.000310541663684487,0.5352160848770835,0.8942495549154043,-0.44756868244343745,2.4190493060809694e-05,8.628016468587554e-05
17.3,0.412118463569736,0.00027416011253361195,0.5337989173356328,0.8982354160352675,-0.439514630661304,-1.939539705507898e-05,0.00016259897318408485
17.334,0.4111869571284857,0.0003293589370640431,0.5323698167809574,0.9017588544112657,-0.4322394569498215,7.536108475278591e-05,0.00012110867742751009
17.367,0.41024334060417855,0.00028529468477752864,0.5308725125023551,0.9058569831750254,-0.42358363970694085,-9.944429106042564e-06,0.00016157589667632505
17.4,0.40930784023599215,0.00032296194092512186,0.5294362991414386,0.9093805030384943,-0.41596521851306395,-1.6798718198154303e-05,0.00019338727250150557
17.434,0.40848252845925587,0.0003275049557882671,0.528007695708912,0.9131745137067496,-0.40756876721964214,2.3754595845776883e-05,8.330199138903248e-05
17.467,0.4075675197391644,0.00029761089670307417,0.5265139148898857,0.9170519366276839,-0.39876773913580155,-5.162409795078575e-05,0.00018189801549107725
17.5,0.4067469761702969,0.00034466252776585573,0.5250959468911741,0.9203279516919349,-0.39114759436101865,8.909571447465899e-05,0.00011323457632775098
17.534,0.40591487709650675,0.0002981070689768571,0.5235961163323744,0.9240568628547896,-0.3822550219806579,2.642611093737398e-05,0.00010808881364073512
17.567,0.40506600558601963,0.00036398468598511423,0.5220940920873406,0.9273822215868767,-0.3741152193078471,0.0001226680832997784,5.2147597198554925e-05
17.6,0.4042579037266647,0.0003441803850666583,0.5206332400424024,0.9309260260178306,-0.3652077715131212,4.374190155855526e-05,0.00012568100562998738
17.634,0.4034182502650954,0.0003071016700458872,0.5190896994507944,0.9345602043476179,-0.3558049974992462,-3.420539004725671e-05,0.00016442107983629756
17.667,0.40268179379980773,0.000361546692825325,0.517628684306865,0.9376010226148912,-0.347712955093896,0.00011768512959860624,9.696180132931652e-05
17.7,0.40186306012244327,0.00032036836919010315,0.5160359744177402,0.9411394787243281,-0.3380184405482124,8.073251594320351e-06,0.00012397853495395108
17.734,0.40113371649350565,0.00036337856828099434,0.5145256980579495,0.9441608239895086,-0.3294849096754287,0.00015827505300312436,8.76848588419758e-05
17.767,0.4003182712042407,0.00035813483328063495,0.5129309172144353,0.9475333148456996,-0.3196570017291601,-1.8969321757636327e-05,0.00013469672994369716
17.8,0.3995940486113355,0.0003094750340765486,0.5114267264081203,0.9507360560775773,-0.3100014537345667,-6.087266452962953e-05,0.00021598849020403645
17.834,0.3989690486874775,0.00034166892366574827,0.5099031746035597,0.9534949992666606,-0.3014088088577616,0.00012499443312926297,2.6321241918953576e-05
17.867,0.39820229711918453,0.00033116966029988435,0.5083396920894454,0.9565389230304873,-0.2916046597673586,-2.9259873136969216e-05,0.00010135826740860595
17.9,0.3975732441953393,0.0003415315053853301,0.5068754168770907,0.9591205119002423,-0.2829979285992747,9.209286859818731e-05,8.706113208858992e-05
17.934,0.39692914671639107,0.0003382976351926327,0.5052820763901977,0.9619897996592055,-0.27308534738624407,0.000122278042012762,5.867415487005934e-05
17.967,0.3962017745702918,0.0003472782306951474,0.5036427290289465,0.9646583707710201,-0.26350370983000454,0.00010363073126417253,0.00010893987988626238
18.0,0.3955867447942264,0.0003960173962906366,0.50215236099463,0.9672666399942037,-0.253762157880601,7.930146643690964e-05,8.996322464180278e-05
18.034,0.3950073912511774,0.00032493240320126914,0.500573881541168,0.9698967560772921,-0.24351646325061305,7.442270643517102e-05,9.559246552250955e-05
18.067,0.3950073912511774,0.00032493240320126914,0.500573881541168,0.9698967560772921,-0.24351646325061305,7.442270643517102e-05,9.559246552250955e-05
18.1,0.39443872418821363,0.0003901833048684046,0.4990350824740651,0.9721257306484918,-0.23446002499425714,0.00024586446265217063,6.441593269322359e-06
18.134,0.39377568472730134,0.0003651001361810536,0.49737775798832684,0.9746049254852291,-0.22393130511789391,5.924457608198558e-05,7.93612498231913e-05
18.167,0.3931898008693913,0.00030935908602893413,0.49581127517581913,0.9769647502469185,-0.21340066849376063,7.900457679137511e-06,0.00017719755975969102
18.2,0.392675458844275,0.0004059648534966517,0.49427157539929995,0.9789264405470459,-0.20421310988134753,0.00015222138721623785,8.111182956014763e-05
18.234,0.392109216930814,0.00034625570819454,0.4926423426697907,0.98108868233641,-0.19355874793447642,4.669013910314397e-05,7.943220799332403e-05
18.267,0.39153540688089206,0.00033028184831005646,0.49105725093121916,0.9831122531454778,-0.18300342960894211,-7.533134910916828e-05,0.00019181182109174918
18.3,0.39108764072800667,0.0003725999352525514,0.4894342414046262,0.9848677687160994,-0.1733074344880597,9.240826231993684e-05,5.249810982507243e-05
18.334,0.3905542279914609,0.00033495086851708826,0.4878509132176905,0.9866861055930374,-0.1626361452657825,-1.3784874481361302e-05,0.00011442338069677678
18.367,0.39010073975369935,0.0004428999748382937,0.4862985564233145,0.98823903293025,-0.1529168752046405,0.00015721947886524975,0.00013547238926927074
18.4,0.3896444969165378,0.00034967665614418867,0.48464560768544807,0.9898433233505981,-0.1421625375029402,5.3532297936654624e-05,7.268604576118559e-05
18.434,0.389201063160642,0.0003877487745342813,0.48306124176578824,0.9911984853963014,-0.13238409548956953,9.761298156505173e-05,6.543082055782595e-05
18.467,0.3887900265183914,0.0003622266809433933,0.4813911934313317,0.9926241068116263,-0.12123269607518017,0.0001229221568700216,2.947723873336249e-05
18.5,0.3883673285797336,0.00037782225762064074,0.47979061576591125,0.993792346747993,-0.11125080195499584,0.00015384310972302043,8.331737138650705e-05
18.534,0.38797919922857904,0.00040115434785716606,0.47816096281153475,0.9949506384432001,-0.10036539964337075,0.00011491922942187431,-2.0235250775995214e-05
18.567,0.38758391794165226,0.00033745761422094233,0.4765703372194062,0.9960091786933561,-0.08925077479057887,6.107679428221518e-05,0.00010689945244407974
18.6,0.3872389319414715,0.0004505839855063085,0.4749805167486667,0.9968381041735912,-0.07945919618741526,0.00017045003823810056,-3.3994626208915234e-05
18.634,0.38692207834644626,0.00039582113104443895,0.47344069497502506,0.9976237780047126,-0.06889691361921782,9.849387005879185e-05,5.6145411424548285e-05
18.667,0.386606320055833,0.0004049543145952053,0.4718196647069165,0.9982712997755347,-0.05877382606520904,0.0002203698382624395,-2.9176278164577035e-05
18.7,0.3862739350241446,0.0004297214832727068,0.47023803592759256,0.9988489991305838,-0.04796497950741246,0.0001935639117135661,1.4480914228334633e-05
18.734,0.38597090382309235,0.0003715483489772429,0.4686054253696049,0.9993202678718329,-0.03686451090581656,9.090316319414993e-05,4.234214982649922e-05
18.767,0.3856287981320676,0.00035446605829362183,0.46698928602348144,0.9996706080471105,-0.025664353368407382,-3.794721989842628e-05,0.0001222002869547958
18.8,0.3854582055652528,0.0004027952214100646,0.46541489430995847,0.9998730379009373,-0.015933818494410557,0.00013712261596725858,5.2003132417139445e-05
18.834,0.38516093357022524,0.00037407754928650615,0.46378600487748245,0.9999892144773419,-0.004643812424954003,3.271600547819194e-05,6.974821458086233e-05
18.867,0.38501707524063283,0.000395496114366696,0.46217726028875294,0.9999852224874748,0.005430837217171843,0.0002443335143311262,-3.339056658148927e-05
18.9,0.3847059666556267,0.0003965221688579755,0.4605308117151944,0.9998608470807365,0.01668189597886021,1.3321502062555297e-05,2.537873058679128e-05
18.934,0.3846251998613599,0.0004462896291085981,0.4590365008914755,0.9996489507262775,0.02649312771323046,0.0002968899671179492,-3.6771867097827104e-05
18.967,0.38440000228415633,0.0003582931045294768,0.4573325698149623,0.9992730637035134,0.038122308218028464,0.00017903420973278532,4.146655478416521e-05
19.0,0.3841626479986516,0.0003675398869151807,0.45578899916153204,0.9988097606897866,0.04877559213259683,-2.9935714770698362e-05,5.164086508670213e-05
19.034,0.3841023742439724,0.00046963501302063886,0.45430374008690516,0.998286019695051,0.05852328004329565,0.0002172524225528126,3.709138601364081e-05
19.067,0.38398362138272435,0.00038280142921789126,0.4526828219339955,0.9975883619645156,0.06940776312024302,0.0001482940278098759,2.2371418467969583e-05
19.1,0.38389093733609847,0.0004529762403184256,0.4510714345490504,0.9968271447124513,0.07959607529533035,0.0003223257167267511,-6.684410373539758e-05
19.134,0.3837471510228961,0.0004178339988258142,0.44946275663057894,0.9958895523703098,0.09057586857670388,0.00010344787602795508,2.8456573457519236e-05
19.167,0.3836462405832295,0.00034481350169505775,0.4478666181474335,0.9947870232740266,0.10197431963386852,3.0566247758266226e-05,0.0001246054387105678
19.2,0.3836102500912394,0.0004821058415682452,0.44638567204350493,0.9937739399156807,0.11141512196077012,0.00015954315671144585,3.858643357762596e-05
19.234,0.3836168227226023,0.00035072200895512845,0.4447880686481747,0.9924674163059386,0.12250874081651074,0.00017874447873723106,6.36001491445737e-05
19.267,0.3835303617466637,0.0004293422217580581,0.4432230645733988,0.9912277672034836,0.13216462887654723,0.00015562490699632907,-1.3401845192800734e-05
19.3,0.3835450172999339,0.00042194881031771083,0.44168695357064947,0.9897238586380166,0.1429917767539342,0.000147635517610118,0.00011673552301876384
19.334,0.3835206400624768,0.0003632752657073069,0.4401367904026664,0.9881244253873094,0.15365583915865516,3.8420742947859424e-05,3.961433267847874e-05
19.367,0.38358596352311786,0.00044807051274696827,0.43861072731141865,0.9865424025422334,0.16350544809728612,0.00020968145946768298,0.00011163507062316088
19.4,0.3835993192074388,0.0003895720439708152,0.43702899139268964,0.9847370698405954,0.1740485539465485,5.956089131777261e-05,2.456367110332224e-05
19.434,0.38363083532989245,0.00035752989348646053,0.4355472252782425,0.982811459669022,0.18461209565493542,-2.2456794082324083e-05,9.15250329469707e-05
19.467,0.38375962306085626,0.0004233031838013839,0.43397198479779614,0.9809485830604256,0.19426749350028677,0.00013086612351513387,3.514138502628886e-05
19.5,0.383792535316182,0.00037017973708858905,0.43247039486054073,0.9788075517893087,0.20478226314447087,1.1533453963800594e-06,3.550096345915011e-05
19.534,0.3840221828571466,0.0003749450643506353,0.43093517854881414,0.976730364183313,0.2144708117377713,0.00025407740353606515,4.516134674421176e-05
19.567,0.38404948586012133,0.000358110289662582,0.4294224482486383,0.9743815687330543,0.22490120477606199,7.023406700210789e-05,4.087497878084981e-05
19.6,0.3841442493999798,0.00035846383997709363,0.42798828608783696,0.9720270366217212,0.2348689566256533,-8.38463557985173e-05,7.911864886504799e-05
19.634,0.38441240106774593,0.00040396773295882057,0.42652283481809755,0.969790228063814,0.2439403263112842,0.00016907682512969696,4.651996398153408e-05
19.667,0.3845633241153222,0.0004244030368894819,0.4250105075409935,0.9673832284644552,0.2533172359424466,0.0002583664849198935,-2.2515014486240018e-05
19.7,0.38469808857824017,0.00045920291531852787,0.4235295099427301,0.9646643523746629,0.26348181530532727,0.00013469756756913086,4.6016812398936705e-05
19.734,0.3849310772436082,0.000348288358051328,0.4220503340489491,0.961822692538089,0.27367334166286883,8.392790386833685e-05,5.601755472229308e-05
19.767,0.3849310772436082,0.000348288358051328,0.4220503340489491,0.961822692538089,0.27367334166286883,8.392790386833685e-05,5.601755472229308e-05
19.8,0.38521999294500514,0.00042387415818266095,0.4205949477598913,0.9592175523095223,0.2826687456590436,0.00025208369194046207,6.34246326706637e-05
19.834,0.3853701178420134,0.00041799184437353083,0.4190954476483745,0.956216595475071,0.2926598990114687,3.262640081553547e-05,7.059872024058159e-05
19.867,0.38559824737212023,0.00036641697757141005,0.4177480138792956,0.9532604406611968,0.30214984782515086,-2.0462111973830464e-05,3.6207199190953466e-05
19.9,0.38599756240607447,0.0003952566528159109,0.41633898234481054,0.9504778623307841,0.3107921223654178,0.0002995804508885155,-1.2093610406507045e-05
19.934,0.3861611445745904,0.0003777859169217889,0.41488044849790756,0.9472755355379376,0.32042011709158535,9.118000900449809e-05,4.53146182860828e-06
19.967,0.3864268009627669,0.0003227259150981693,0.41344725665678417,0.9438543268144496,0.3303618998854739,-5.315429463670153e-05,0.00014843289138597346
20.0,0.3867933704448687,0.0003996806663106313,0.41203282463557667,0.9409139544342189,0.3386457195334339,5.360412461285103e-05,6.418131653854837e-05
20.034,0.3871645422971483,0.00040108501413776515,0.4106705978503443,0.9377949684840142,0.3471895088487631,0.00019387078302457998,6.667489022244125e-05
20.067,0.387464133073708,0.00045075463962773087,0.4093133244518164,0.9343574266343957,0.35633716704052765,0.00011356805017069268,9.889883169763021e-05
20.1,0.38781685245186803,0.00037186502853523193,0.40793828033346163,0.93083017800206,0.36545201300691016,6.327408907042906e-05,4.3660510247952463e-05
20.134,0.38814809727946326,0.000340278968509974,0.40664673849510574,0.9273261527733045,0.37425419425393625,-2.145840246942053e-05,6.328930353238946e-05
20.167,0.38863824946597064,0.0003622652774216275,0.40525101088352267,0.9239569847377342,0.382496321996793,0.00023235089486293878,5.132399104454415e-06
20.2,0.3889577390289439,0.0003321216269764324,0.403876497913769,0.9201156526369202,0.39164675084304645,2.1296684589627673e-05,8.873032407734376e-05
20.234,0.3893938274923065,0.0004522331866672452,0.4026248722869043,0.9169761584372798,0.3989419907298983,0.00011233731724505281,1.644390049511279e-05
20.267,0.38987436403984527,0.0003624433673102014,0.4013216751169111,0.9131199180276863,0.4076910500905421,0.0001376766330276823,6.342182033100183e-05
20.3,0.390239152013928,0.0003306369672956288,0.3999887900910937,0.9091473196650944,0.4164746483244997,-3.3050657908782856e-05,0.0001317437406531441
20.334,0.3907756924743811,0.0003636803856737086,0.3987134928854751,0.9057621908347355,0.4237862925036876,0.00017871469753126315,-1.1383802284077511e-06
20.367,0.391197907331156,0.00034717156019853634,0.3974801083395878,0.9018988916425604,0.43194720073125986,6.618533894838525e-05,2.557050890964168e-05
20.4,0.3917416065911316,0.0004306752464483048,0.39627086432148084,0.8984658925902949,0.43904325198953814,0.0002459318851267129,4.745401757795917e-05
20.434,0.39220960013164397,0.00038296682065367587,0.3949939411960612,0.894528067315628,0.4470117665107686,0.00012288736454728027,4.779314974405652e-05
20.467,0.3927032895332092,0.0003150842224444878,0.3936924658274944,0.8901483859229036,0.45567075053238626,1.2069622140316809e-05,0.0001341731182146235
20.5,0.3932679289490498,0.00036210128169783556,0.39246836424530707,0.8866414512735,0.4624574773619058,0.00013592801682949825,-6.2656163735879135e-06
20.534,0.39377881259604447,0.0003487346658574521,0.39132547404253853,0.8826299794652865,0.4700684167891294,4.084986701225792e-05,3.489638528703355e-05
20.567,0.39438823315965493,0.00043265010574190126,0.39019860296192027,0.87915165802777,0.476542023847048,0.0002455711330285977,3.727735487770288e-05
20.6,0.39496046858597456,0.00034110097449028734,0.3889650010177448,0.8748844754706957,0.48433161312307293,0.00019669309041125927,6.649658438731693e-05
20.634,0.3955629388061654,0.0004037340727620845,0.38779751564506476,0.8713202961880423,0.49071462358928714,0.0003153078292796425,-1.5079099754123326e-05
20.667,0.39611848968989694,0.00037952720135620433,0.3866193212590373,0.8671411955261865,0.49806237594662767,0.00012803430506108028,1.7176519009344043e-05
20.7,0.39673634461581614,0.00040320344864544716,0.3854807032441092,0.8633541355693857,0.5045984405671443,0.00022442663856946153,-2.264713356693388e-06
20.734,0.3973924573075975,0.00038797358338101223,0.3843363738401804,0.8591230531168675,0.5117690237069982,0.00021421987015034506,-9.326598756347172e-06
20.767,0.39795707512209266,0.00035453206172543093,0.3832144704163034,0.85486274980775,0.5188541960284758,3.9120212909555056e-05,2.691440756962929e-05
20.8,0.3986035285376432,0.0003045255977687955,0.3821819564472496,0.8506594507265233,0.5257171087420145,-5.49435630572388e-05,0.00013208630274941363
20.834,0.3993288205520163,0.0003393260622294151,0.3811407818106422,0.8471874717994435,0.5312940321546665,0.00019496626301113731,3.179715900511872e-05
20.867,0.39993293940291863,0.00031572627177500355,0.3801075122985848,0.8431195977764564,0.5377260714676959,0.0001166502456106881,4.797817128694762e-05
20.9,0.40065414818682166,0.0003832695094837561,0.3790786259643085,0.8396273421415987,0.5431628376504591,0.00023514673163333284,5.319539653460989e-05
20.934,0.40131888110554603,0.0003330960785705728,0.37800335537216867,0.8353879713316772,0.5496607272445719,0.00014671606375680091,2.7453775075432868e-05
20.967,0.40197276473033516,0.00030492642674816704,0.3770353641142552,0.8313296055821785,0.5557797064707889,3.456753388439712e-05,5.969010844504026e-05
21.0,0.40277278700038904,0.0003595225076944978,0.3760037662647241,0.8277420943194433,0.5611087209894808,0.00016042736706509359,5.276618607498296e-05
21.034,0.4034739623868636,0.0002996958782085159,0.37505194355568827,0.8235206173846005,0.5672863242907462,8.56856488039235e-05,0.00010804235359888622
21.067,0.40423428479835655,0.0003661460358590558,0.3740750701894999,0.8200544568998162,0.5722854650842164,0.00014985893794167946,0.00010823302834030911
21.1,0.4049795967468959,0.00029972963111296694,0.37314929878160136,0.8159844717953844,0.5780737994404197,0.00013872182807204023,7.032481259777406e-05
21.134,0.4056745383043412,0.0002961715641468157,0.37223712036093043,0.8120656107721371,0.5835661374922665,4.101378332938924e-05,7.274271673687526e-05
21.167,0.4065361435116162,0.0003124196624398536,0.37133030208681017,0.8086712958691127,0.5882607240384015,0.00022991320311538973,5.413967937331785e-05
21.2,0.40723089472019364,0.00030436601243800823,0.37040275948790424,0.8046664553205151,0.5937271144687121,8.424206713189704e-05,4.6150280493381184e-05
21.234,0.4080659636363437,0.00036333115380721425,0.3695292716463311,0.8014097260578074,0.5981157276886336,0.00015681300434241586,5.1779613408534836e-05
21.267,0.4088517129926977,0.0003130326512727468,0.3687035792096917,0.7975804697503653,0.6032125469322087,0.00012323439659751016,4.8058588610793346e-05
21.3,0.40964068081350247,0.0002759444150769329,0.36791328046376587,0.7937849461552939,0.6081985186322723,0.00010589155986741044,9.98885594397559e-05
21.334,0.4105326774218599,0.00028708564164518904,0.3670546918354056,0.7904778611518305,0.6124905564621599,0.0002557079587632052,6.2345336482458e-05
21.367,0.4113456288913467,0.0003089295027396553,0.3661861887332636,0.7870938891545349,0.6168331684767463,0.00022042206397462053,5.776366023958073e-05
21.4,0.4121450153244159,0.00032855834796384297,0.3654080698736353,0.7835354144698616,0.6213471168571028,0.00011838219368650692,2.511103930985332e-05
21.434,0.41303984235726326,0.00026297410201125564,0.36470553300780456,0.7798285441043057,0.625993142093887,0.00014495493642103819,8.270216399821984e-05
21.467,0.41303984235726326,0.00026297410201125564,0.36470553300780456,0.7798285441043057,0.625993142093887,0.00014495493642103819,8.270216399821984e-05
21.5,0.41384719081278887,0.0002493036567084127,0.36394407196664735,0.776228597488126,0.6304515432400194,8.329607853584799e-05,9.554924352852192e-05
21.534,0.4147523280107566,0.0002687963526232511,0.3631869611185656,0.7732830208750017,0.6340609942074708,0.00014539128555811468,6.41283057257186e-05
21.567,0.4156126791867062,0.00021414723104447368,0.3625067305026681,0.7697754651914396,0.6383147430337276,0.00011288020141694142,9.629719379101937e-05
21.6,0.4165473944132095,0.0002411530504146234,0.36178687460577474,0.7668753984145997,0.6417959776991096,0.0002086310298121451,5.280895984834421e-05
21.634,0.41735148972502006,0.00023757730451178435,0.36111191617401417,0.7636270992321894,0.6456575260036083,0.00010809202065613419,2.7372371186158414e-05
21.667,0.4182388800738142,0.0002128956676578485,0.3605135017948837,0.760419518742028,0.6494321686001306,8.808821140251683e-05,7.838329608793048e-05
21.7,0.41918894949750857,0.0002380097760657002,0.3598591334698376,0.7578023237430473,0.6524841761969267,0.00018826869678486405,4.9971525507908056e-05
21.734,0.4200661811550868,0.00019392702595225433,0.35925735936754344,0.7546534527866362,0.6561235676828755,0.00016011059743075955,6.702909825523549e-05
21.767,0.4210344624952731,0.00020825422864363698,0.3586255811515103,0.7520109747303504,0.6591505575248738,0.0001712198911346988,8.416356322785975e-05
21.8,0.42190163206263176,0.0001933821850637575,0.3580589204302022,0.7491368824552579,0.6624152131599556,0.0001261357562718761,2.844712182253692e-05
21.834,0.42290376769702703,0.00022315730987091276,0.3575021619079929,0.7466804543433633,0.6651828586598484,0.0002517924860971321,1.5724013700824946e-05
21.867,0.42381333863777526,0.00019755538862717049,0.35692604813019496,0.7437948381109788,0.6684079711648554,0.00014489040575853195,4.3468549621224805e-05
21.9,0.4247100754534379,0.00016787031733217898,0.35644903848756715,0.7411232136456838,0.6713690263269747,0.00010428912260709664,4.252108747205706e-05
21.934,0.4257304908949135,0.000183126691850878,0.3559496147217163,0.7389027293868647,0.673812071625791,0.0002199322806605811,1.6303174345035197e-05
21.967,0.426632656585438,0.00015351008388638792,0.3554735398744804,0.7364098182790562,0.6765356999020151,0.00015616237220992968,4.3744847596950566e-05
22.0,0.4275805724512405,0.00013038275068079862,0.3550334249519066,0.733966768138174,0.6791853652613801,0.0001302707933331677,7.689662181878536e-05
22.036,0.428575412254912,0.00015360492760420317,0.3545540010413063,0.731986582450123,0.6813190259743827,0.00016483450890618088,2.806942228958205e-05
22.067,0.4295390579648781,0.00011869889039325433,0.35417047911481936,0.7296876592618982,0.6837805871186602,0.00015546855137911928,6.655885894937438e-05
