Time,x,y,z,q_x,q_y,q_z,q_w
42.023,0.5822047191125179,0.0,0.5247818102768758,0.9949810851013243,0.10006318149345032,6.12710274642273e-18,6.092502005407486e-17
42.033,0.5823299938279419,0.0,0.5251125208706776,0.9952881188530518,0.09696164432368885,5.937188368053484e-18,6.094382044913902e-17
42.043,0.582453548434431,0.0,0.5254432793937842,0.9955856304120836,0.09385761832144525,5.747121592647595e-18,6.096203777806289e-17
42.053,0.582575381853777,0.0,0.5257740797588312,0.9958735978885165,0.09075118196795828,5.5569072257949556e-18,6.09796707004765e-17
42.063,0.582695493033719,0.0,0.526104915875989,0.9961520000892624,0.08764241392249622,5.366550083986621e-18,6.099671791867745e-17
42.073,0.5828138809479557,0.0,0.5264357816530628,0.9964208165201385,0.084531393016681,5.1760549942672655e-18,6.101317817775898e-17
42.083,0.5829305445961589,0.0,0.5267666709955947,0.9966800273878892,0.08141819824877299,4.9854267938852236e-18,6.102905026573374e-17
42.093,0.5830454830039854,0.0,0.5270975778069634,0.9969296136021405,0.07830290877794352,4.794670329941786e-18,6.104433301365345e-17
42.103,0.5831586952230889,0.0,0.5274284959884848,0.9971695567772849,0.07518560391852327,4.6037904590390116e-18,6.105902529572435e-17
42.113,0.5832701803311328,0.0,0.5277594194395135,0.9973998392343,0.0720663631342152,4.4127920469253734e-18,6.107312602941851e-17
42.123,0.5833799374317995,0.0,0.5280903420575429,0.997620444002495,0.06894526603230054,4.22167996814098e-18,6.108663417558084e-17
42.133,0.5834879656548033,0.0,0.5284212577383076,0.9978313548211917,0.06582239235780644,4.0304591056604436e-18,6.109954873853196e-17
42.143,0.5835942641558988,0.0,0.5287521603758814,0.9980325561413319,0.06269782198768262,3.839134350536303e-18,6.111186876616666e-17
42.153,0.5836988321168921,0.0,0.5290830438627809,0.9982240331270192,0.05957163492491781,3.6477106015387635e-18,6.112359335004827e-17
42.163,0.5838016687456503,0.0,0.5294139020900662,0.9984057716569881,0.0564439112926652,3.456192764795979e-18,6.113472162549869e-17
42.173,0.5839027732761102,0.0,0.5297447289474407,0.9985777583260035,0.053314731328345875,3.2645857534329944e-18,6.114525277168396e-17
42.183,0.5840021449682871,0.0,0.5300755183233521,0.9987399804461902,0.05018417537773927,3.0728944872098904e-18,6.115518601169584e-17
42.193,0.5840997831082833,0.0,0.530406264105095,0.9988924260482916,0.047052323889029614,2.881123892157233e-18,6.116452061262873e-17
42.203,0.5841956870082964,0.0,0.5307369601789109,0.9990350838828578,0.04391925740687474,2.6892789002128917e-18,6.117325588565246e-17
42.213,0.5842898560066256,0.0,0.5310676004300886,0.9991679434213608,0.04078505656644781,2.4973644488572026e-18,6.118139118608066e-17
42.223,0.5843822894676806,0.0,0.5313981787430675,0.999290994857242,0.03764980208744059,2.305385480745773e-18,6.118892591343479e-17
42.233,0.5844729867819862,0.0,0.5317286890015367,0.9994042291068851,0.0345135747680943,2.113346943343977e-18,6.119585951150375e-17
42.243,0.5845619473661904,0.0,0.5320591250885369,0.9995076378105184,0.03137645547918964,1.921253788558951e-18,6.120219146839917e-17
42.253,0.5846491706630692,0.0,0.5323894808865615,0.9996012133330464,0.02823852515804257,1.7291109723719419e-18,6.120792131660629e-17
42.263,0.5847346561415324,0.0,0.5327197502776584,0.9996849487648084,0.025099864802474798,1.5369234544691036e-18,6.121304863303042e-17
42.273,0.5848184032966287,0.0,0.5330499271435304,0.9997588379222652,0.021960555464787857,1.3446961978725182e-18,6.121757303903898e-17
42.283,0.5849004116495501,0.0,0.5333800053656365,0.9998228753486144,0.018820678245728903,1.1524341685707062e-18,6.122149420049919e-17
42.293,0.5849806807476362,0.0,0.5337099788252938,0.999877056314333,0.015680314288436793,9.601423351479312e-19,6.122481182781129e-17
42.303,0.5850592101643781,0.0,0.5340398414037781,0.9999213768176481,0.012539544772395727,7.678256684139677e-19,6.122752567593737e-17
42.313,0.585135999499422,0.0,0.5343695869824258,0.9999558335849347,0.009398450907375075,5.754891410330211e-19,6.122963554442569e-17
42.323,0.5852110483785715,0.0,0.5346992094427337,0.9999804240710415,0.006257113927373069,3.8313772715288766e-19,6.123114127743069e-17
42.333,0.5852843564537907,0.0,0.5350287026664626,0.999995146459544,0.00311561508454287,1.907764020330318e-19,6.123204276372847e-17
42.343,0.5853559234032064,0.0,0.5353580605357366,0.9999999996629261,-2.596435687148798e-05,-1.589858326729367e-21,6.123233993672783e-17
42.353,0.5854257489311098,0.0,0.535687276933145,0.999994983322687,-0.003167543126600992,-1.939560775576552e-19,6.123203277447697e-17
42.363,0.5854938327679572,0.0,0.5360163457418436,0.9999800978093781,-0.00630903995443099,-3.8631727929433375e-19,6.12311212996656e-17
42.373,0.5855601746703719,0.0,0.5363452608456567,0.9999553442225653,-0.009450373576266576,-5.786684875460794e-19,6.122960557962272e-17
42.383,0.5856247744211442,0.0,0.5366740161291768,0.9999207243907199,-0.012591462740205424,-7.710047270687867e-19,6.122748572630989e-17
42.393,0.5856876318292317,0.0,0.5370026054778667,0.9998762408710368,-0.015732226212600443,-9.63321023736161e-19,6.122476189631016e-17
42.403,0.5857487467297582,0.0,0.5373310227781616,0.9998218969491797,-0.018872582784133604,-1.1556124049116331e-18,6.122143429081238e-17
42.413,0.5858081189840142,0.0,0.5376592619175685,0.9997576966389543,-0.02201245127587085,-1.3478738998191154e-18,6.12175031555913e-17
42.423,0.5858657484794552,0.0,0.5379873167847696,0.9996836446819092,-0.025151750545329105,-1.5401005399144992e-18,6.1212968780983e-17
42.433,0.5859216351296999,0.0,0.538315181269721,0.9995997465468638,-0.02829039949250862,-1.7322873592550295e-18,6.120783150185612e-17
42.443,0.5859757788745285,0.0,0.538642849263756,0.9995060084293649,-0.03142831706595934,-1.924429394870762e-18,6.120209169757846e-17
42.453,0.5860281796798803,0.0,0.5389703146596861,0.9994024372510698,-0.03456542226881491,-2.1165216871340413e-18,6.11957497919793e-17
42.463,0.5860788375378512,0.0,0.5392975713519003,0.9992890406590593,-0.03770163416480602,-2.3085592801277093e-18,6.118880625330732e-17
42.473,0.5861277524666896,0.0,0.5396246132364683,0.9991658270250765,-0.040836871884302225,-2.5005372220150633e-18,6.118126159418389e-17
42.483,0.586174924510794,0.0,0.539951434211241,0.999032805444695,-0.043971054630315975,-2.6924505654074933e-18,6.117311637155231e-17
42.493,0.5862203537407082,0.0,0.540278028175952,0.9988899857364154,-0.047104101684499966,-2.8842943677317164e-18,6.116437118662232e-17
42.503,0.5862640402531171,0.0,0.5406043890323164,0.9987373784406908,-0.0502359324131285,-3.0760636915960293e-18,6.115502668481054e-17
42.513,0.5863059841708416,0.0,0.5409305106841358,0.9985749948188782,-0.05336646627309412,-3.2677536051574945e-18,6.11450835556762e-17
42.523,0.5863461856428338,0.0,0.5412563870373961,0.9984028468521225,-0.05649562281785298,-3.4593591824859913e-18,6.113454253285285e-17
42.533,0.586384644844171,0.0,0.5415820120003693,0.9982209472401672,-0.05962332170336845,-3.6508755039281544e-18,6.112340439397548e-17
42.543,0.5864213619760499,0.0,0.5419073794837158,0.9980293094000934,-0.06274948269406432,-3.8422976564719045e-18,6.111166996060339e-17
42.553,0.5864563372657796,0.0,0.5422324834005837,0.9978279474649909,-0.06587402566872161,-4.033620734107525e-18,6.109934009813873e-17
42.563,0.5864895709667756,0.0,0.5425573176667106,0.9976168762825565,-0.0689968706263873,-4.2248398381894626e-18,6.108641571574069e-17
42.573,0.5865210633585514,0.0,0.5428818762005239,0.9973961114136234,-0.0721179376922487,-4.415950077796031e-18,6.107289776623553e-17
42.583,0.5865508147467114,0.0,0.5432061529232423,0.9971656691306195,-0.07523714712350392,-4.606946570088879e-18,6.10587872460221e-17
42.593,0.5865788254629432,0.0,0.5435301417589762,0.9969255664159575,-0.07835441931520058,-4.797824440670497e-18,6.104408519497323e-17
42.603,0.586605095865008,0.0,0.5438538366348284,0.9966758209603541,-0.0814696748060535,-4.9885788239404586e-18,6.102879269633291e-17
42.613,0.5866296263367323,0.0,0.5441772314809953,0.9964164511610808,-0.0845828342842539,-5.179204863451127e-18,6.101291087660913e-17
42.623,0.5866524172879989,0.0,0.5445003202308669,0.9961474761201453,-0.08769381859324211,-5.36969771226113e-18,6.099644090546253e-17
42.633,0.5866734691547362,0.0,0.5448230968211281,0.9958689156424053,-0.09080254873746575,-5.560052533287948e-18,6.097938399559086e-17
42.643,0.5866927823989084,0.0,0.5451455551918584,0.9955807902336128,-0.09390894588810539,-5.750264499658513e-18,6.096174140260932e-17
42.653,0.5867103575085058,0.0,0.5454676892866335,0.9952831210983908,-0.09701293138878941,-5.940328795059137e-18,6.094351442492659e-17
42.663,0.5867261949975322,0.0,0.5457894930526255,0.9949759301381428,-0.1001144267612694,-6.130240614083034e-18,6.092470440361686e-17
42.673,0.5867402954059947,0.0,0.5461109604407027,0.9946592399488943,-0.10321335371107718,-6.3199951625767126e-18,6.090531272228762e-17
42.683,0.5867526592998915,0.0,0.5464320854055305,0.9943330738190682,-0.10630963413314652,-6.509587657984205e-18,6.088534080694354e-17
42.693,0.5867632872711996,0.0,0.5467528619056716,0.9939974557271923,-0.1094031901174202,-6.699013329690399e-18,6.086479012584595e-17
42.703,0.5867721799378626,0.0,0.5470732839036868,0.9936524103395415,-0.11249394395441614,-6.8882674193618735e-18,6.08436621893686e-17
42.713,0.5867793379437765,0.0,0.5473933453662342,0.9932979630077148,-0.11558181814076336,-7.077345181285867e-18,6.08219585498492e-17
42.723,0.5867847619587778,0.0,0.54771304026417,0.9929341397661442,-0.1186667353847201,-7.266241882708172e-18,6.079968080143696e-17
42.733,0.586788452678629,0.0,0.5480323625726488,0.992560967329542,-0.1217486186116453,-7.454952804168165e-18,6.077683057993621e-17
42.743,0.5867904108250036,0.0,0.5483513062712235,0.9921784730902797,-0.1248273909694545,-7.643473239832884e-18,6.075340956264596e-17
42.753,0.5867906371454726,0.0,0.5486698653439444,0.9917866851157076,-0.1279029758340139,-7.831798497827319e-18,6.072941946819575e-17
42.763,0.5867891324134888,0.0,0.5489880337794601,0.9913856321454043,-0.1309752968145408,-8.019923900565096e-18,6.070486205637723e-17
42.773,0.5867858974283712,0.0,0.549305805571118,0.9909753435883675,-0.1340442777589443,-8.207844785075495e-18,6.067973912797214e-17
42.783,0.5867809330152897,0.0,0.5496231747170617,0.9905558495201416,-0.1371098427591194,-8.395556503327622e-18,6.065405252457644e-17
42.793,0.5867742400252481,0.0,0.5499401352203327,0.99012718067988,-0.14017191615624075,-8.58305442255457e-18,6.062780412842041e-17
42.803,0.586765819335068,0.0,0.5502566810889701,0.989689368467347,-0.14323042254599375,-8.770333925573707e-18,6.06009958621851e-17
42.813,0.5867556718473713,0.0,0.5505728063361089,0.9892424449398589,-0.14628528678377115,-8.957390411104897e-18,6.0573629688815e-17
42.823,0.5867437984905627,0.0,0.5508885049800797,0.9887864428091648,-0.14933643398982788,-9.144219294086135e-18,6.054570761132706e-17
42.833,0.5867302002188122,0.0,0.5512037710445095,0.9883213954382618,-0.1523837895544241,-9.330816005988468e-18,6.051723167261564e-17
42.843,0.586714878012036,0.0,0.5515185985584196,0.9878473368381562,-0.1554272791428918,-9.51717599512623e-18,6.048820395525426e-17
42.853,0.586697832875879,0.0,0.5518329815563242,0.9873643016645637,-0.1584668287006734,-9.703294726965581e-18,6.045862658129348e-17
42.863,0.5866790658416939,0.0,0.5521469140783327,0.9868723252145459,-0.1615023644583432,-9.889167684431963e-18,6.042850171205498e-17
42.873,0.5866585779665237,0.0,0.5524603901702452,0.9863714434230955,-0.16453381293654856,-1.0074790368212679e-17,6.039783154792242e-17
42.883,0.5866363703330799,0.0,0.5527734038836535,0.9858616928596577,-0.16756110095093638,-1.0260158297058538e-17,6.036661832812854e-17
42.893,0.5866124440497236,0.0,0.553085949276039,0.9853431107245983,-0.17058415561702048,-1.0445267008081906e-17,6.033486433053877e-17
42.903,0.5865868002504436,0.0,0.5533980204108728,0.9848157348456115,-0.17360290435501996,-1.0630112057052965e-17,6.030257187143134e-17
42.913,0.5865594400948364,0.0,0.5537096113577131,0.9842796036740735,-0.1766172748946397,-1.0814689018692434e-17,6.026974330527398e-17
42.923,0.5865303647680836,0.0,0.5540207161923048,0.9837347562813402,-0.17962719527981355,-1.0998993486962011e-17,6.023638102449725e-17
42.933,0.5864995754809306,0.0,0.554331328996677,0.9831812323549896,-0.18263259387339414,-1.1183021075351532e-17,6.02024874592644e-17
42.943,0.5864670734696638,0.0,0.5546414438592426,0.9826190721950083,-0.18563339936180917,-1.1366767417164097e-17,6.016806507723794e-17
42.953,0.5864328599960884,0.0,0.554951054874896,0.9820483167099265,-0.1886295407596589,-1.1550228165797573e-17,6.013311638334288e-17
42.963,0.5863969363475047,0.0,0.5552601561451114,0.981469007412898,-0.19162094741426594,-1.1733398995023203e-17,6.009764391952677e-17
42.973,0.5863593038366849,0.0,0.555568741778041,0.9808811864177266,-0.19460754901018895,-1.1916275599261979e-17,6.006165026451636e-17
42.983,0.586319963801849,0.0,0.5558768058886133,0.980284896434843,-0.19758927557367365,-1.2098853693857187e-17,6.002513803357125e-17
42.993,0.5862789176066404,0.0,0.5561843425986307,0.9796801807672274,-0.20056605747706305,-1.2281129015344466e-17,5.998810987823428e-17
43.003,0.5862361666401013,0.0,0.5564913460368675,0.9790670833062841,-0.20353782544314888,-1.2463097321718249e-17,5.99505684860788e-17
43.013,0.5861917123166474,0.0,0.5567978103391673,0.9784456485276619,-0.20650451054948665,-1.2644754392695983e-17,5.991251658045287e-17
43.023,0.5861455560760422,0.0,0.5571037296485419,0.9778159214870287,-0.20946604423264661,-1.282609602997843e-17,5.987395692022047e-17
43.033,0.5860976993833716,0.0,0.5574090981152668,0.9771779478157955,-0.21242235829241374,-1.3007118057506835e-17,5.983489229949966e-17
43.043,0.5860481437290171,0.0,0.5577139098969804,0.9765317737167912,-0.2153733848959469,-1.3187816321717615e-17,5.979532554739779e-17
43.053,0.585996890628629,0.0,0.5580181591587803,0.9758774459598919,-0.21831905658187106,-1.3368186691792915e-17,5.975525952774378e-17
43.063,0.5859439416230996,0.0,0.5583218400733213,0.9752150118775995,-0.22125930626433182,-1.3548225059908894e-17,5.971469713881751e-17
43.073,0.5858892982785353,0.0,0.5586249468209111,0.974544519360581,-0.2241940672369682,-1.372792734147898e-17,5.967364131307657e-17
43.083,0.585832962186229,0.0,0.5589274735896086,0.9738660168531523,-0.22712327317687128,-1.3907289475396265e-17,5.963209501687976e-17
43.093,0.5857749349626316,0.0,0.5592294145753208,0.9731795533487252,-0.23004685814845577,-1.4086307424270577e-17,5.959006125020836e-17
43.103,0.585715218249323,0.0,0.5595307639818982,0.9724851783852071,-0.2329647566072858,-1.4264977174662737e-17,5.954754304638433e-17
43.113,0.5856538137129838,0.0,0.5598315160212322,0.971782942040357,-0.23587690340384773,-1.444329473731558e-17,5.950454347178605e-17
43.123,0.5855907230453649,0.0,0.5601316649133521,0.9710728949270973,-0.23878323378727137,-1.46212561473818e-17,5.946106562556119e-17
43.133,0.585525947963258,0.0,0.5604312048865212,0.9703550881887851,-0.24168368340898622,-1.4798857464647862e-17,5.941711263933717e-17
43.143,0.5854594902084653,0.0,0.5607301301773312,0.9696295734944468,-0.24457818832630426,-1.4976094773753354e-17,5.937268767692937e-17
43.153,0.5853913515477689,0.0,0.5610284350308015,0.9688964030339589,-0.24746668500599503,-1.5152964184409905e-17,5.932779393404608e-17
43.163,0.5853215337728993,0.0,0.5613261137004728,0.9681556295132017,-0.2503491103277507,-1.5329461831613373e-17,5.928243463799166e-17
43.173,0.5852500387005043,0.0,0.5616231604485037,0.9674073061491663,-0.2532254015876237,-1.5505583875854322e-17,5.9236613047367e-17
43.183,0.5851768681721174,0.0,0.5619195695457664,0.9666514866650308,-0.2560954965013751,-1.5681326503323058e-17,5.919033245176802e-17
43.193,0.5851020240541247,0.0,0.5622153352719419,0.9658882252851848,-0.2589593332078147,-1.585668592611416e-17,5.914359617148096e-17
43.203,0.5850255082377331,0.0,0.5625104519156165,0.9651175767302294,-0.26181685027203616,-1.6031658382424547e-17,5.909640755717628e-17
43.213,0.5849473226389367,0.0,0.5628049137743757,0.9643395962119401,-0.26466798668859143,-1.620624013674789e-17,5.904876998960018e-17
43.223,0.5848674691984836,0.0,0.5630987151549002,0.9635543394281826,-0.26751268188465155,-1.6380427480068133e-17,5.900068687926331e-17
43.233,0.5847859498818423,0.0,0.5633918503730607,0.9627618625578059,-0.27035087572305816,-1.6554216730046354e-17,5.895216166612805e-17
43.243,0.5847027666791671,0.0,0.5636843137540133,0.9619622222554977,-0.2731825085053296,-1.6727604231204825e-17,5.89031978192935e-17
43.253,0.5846179216052635,0.0,0.563976099632293,0.9611554756466034,-0.27600752097461334,-1.690058635510781e-17,5.885379883667823e-17
43.263,0.584531416699554,0.0,0.5642672023519094,0.9603416803219126,-0.2788258543185792,-1.7073159500538712e-17,5.880396824470105e-17
43.273,0.5844432540260417,0.0,0.5645576162664412,0.9595208943324192,-0.28163745017222847,-1.7245320093672088e-17,5.875370959796014e-17
43.283,0.5843534356732749,0.0,0.5648473357391292,0.9586931761840447,-0.2844422506206634,-1.7417064588243234e-17,5.870302647891e-17
43.293,0.5842619637543118,0.0,0.565136355142972,0.9578585848323301,-0.287240198201794,-1.7588389465713917e-17,5.865192249753633e-17
43.303,0.5841688404066825,0.0,0.5654246688608193,0.9570171796771054,-0.29003123590896035,-1.7759291235432958e-17,5.860040129102972e-17
43.313,0.5840740677923532,0.0,0.5657122712854656,0.956169020557123,-0.292815307193514,-1.7929766434794295e-17,5.854846652345702e-17
43.323,0.5839776480976887,0.0,0.5659991568197442,0.9553141677446636,-0.29559235596733663,-1.8099811629391193e-17,5.8496121885431e-17
43.333,0.5838795835334145,0.0,0.5662853198766203,0.9544526819401205,-0.29836232660527245,-1.8269423413165205e-17,5.844337109377876e-17
43.343,0.583779876334579,0.0,0.5665707548792853,0.9535846242665509,-0.30112516394752026,-1.8438598408552632e-17,5.839021789120815e-17
43.353,0.5836785287605148,0.0,0.5668554562612488,0.952710056264202,-0.3038808133019607,-1.860733326662703e-17,5.833666604597249e-17
43.363,0.5835755430948004,0.0,0.5671394184664325,0.9518290398850174,-0.30662922044639834,-1.8775624667236495e-17,5.828271935153425e-17
43.373,0.5834709216452204,0.0,0.567422635949263,0.9509416374871136,-0.30937033163076116,-1.894346931913834e-17,5.822838162622682e-17
43.383,0.5833646667437261,0.0,0.5677051031747646,0.9500479118292317,-0.3121040935792359,-1.9110863960129862e-17,5.817365671291477e-17
43.393,0.5832567807463962,0.0,0.567986814618651,0.9491479260651745,-0.31483045349231714,-1.927780535717379e-17,5.811854847865323e-17
43.403,0.5831472660333954,0.0,0.5682677647674188,0.9482417437382136,-0.3175493590488133,-1.9444290306521142e-17,5.806306081434541e-17
43.413,0.5830361250089346,0.0,0.5685479481184396,0.947329428775476,-0.32026075840778623,-1.961031563382996e-17,5.800719763439887e-17
43.423,0.5829233601012292,0.0,0.5688273591800516,0.9464110454823133,-0.3229646002104175,-1.977587819427962e-17,5.795096287638076e-17
43.433,0.5828089737624584,0.0,0.5691059924716513,0.945486658536655,-0.3256608335817966,-1.9940974872680303e-17,5.789436050067205e-17
43.443,0.5826929684687224,0.0,0.5693838425237862,0.9445563329833288,-0.3283494081326888,-2.0105602583581263e-17,5.783739449011975e-17
43.453,0.5825753467200009,0.0,0.5696609038782459,0.9436201342283749,-0.331030273961195,-2.0269758271372443e-17,5.778006884968876e-17
43.463,0.5824561110401104,0.0,0.5699371710881524,0.942678128033346,-0.3337033816543465,-2.0433438910382152e-17,5.77223876061128e-17
43.473,0.582335263976661,0.0,0.5702126387180534,0.9417303805095736,-0.3363686822896771,-2.0596641504973303e-17,5.766435480754342e-17
43.483,0.5822128081010135,0.0,0.5704873013440117,0.940776958112435,-0.33902612743668264,-2.0759363089632803e-17,5.760597452319886e-17
43.493,0.5820887460082352,0.0,0.5707611535536968,0.9398179276355962,-0.34167566915824293,-2.0921600729058612e-17,5.754725084301159e-17
43.503,0.5819630803170563,0.0,0.5710341899464748,0.9388533562052503,-0.3443172600119509,-2.108335151824113e-17,5.748818787727548e-17
43.513,0.5818358136698254,0.0,0.5713064051335,0.9378833112743239,-0.3469508530514224,-2.124461258254341e-17,5.742878975629107e-17
43.523,0.581706948732464,0.0,0.5715777937378044,0.9369078606166878,-0.3495764018274989,-2.1405381077774774e-17,5.736906063001107e-17
43.533,0.5815764881944225,0.0,0.5718483503943877,0.935927072321355,-0.3521938603893844,-2.1565654190260468e-17,5.730900466768504e-17
43.543,0.5814444347686337,0.0,0.5721180697503083,0.9349410147866506,-0.3548031832857591,-2.172542913690983e-17,5.724862605750249e-17
43.553,0.5813107911914673,0.0,0.5723869464647716,0.9339497567143895,-0.35740432556578355,-2.188470316527777e-17,5.718792900623632e-17
43.563,0.5811755602226837,0.0,0.5726549752092207,0.9329533671040378,-0.35999724278005035,-2.2043473553623065e-17,5.712691773888527e-17
43.573,0.5810387446453871,0.0,0.572922150667425,0.9319519152468623,-0.362581890981479,-2.2201737610963144e-17,5.706559649831576e-17
43.583,0.5809003472659786,0.0,0.5731884675355701,0.9309454707200718,-0.3651582267261466,-2.2359492677124948e-17,5.70039695449031e-17
43.593,0.5807603709141087,0.0,0.573453920522346,0.9299341033809576,-0.3677262070740327,-2.2516736122790545e-17,5.694204115617268e-17
43.603,0.5806188184426302,0.0,0.5737185043490363,0.9289178833610199,-0.37028578958972025,-2.267346534954006e-17,5.687981562644037e-17
43.613,0.5804756927275491,0.0,0.573982213749607,0.9278968810600875,-0.37283693234303106,-2.2829677789890564e-17,5.681729726645243e-17
43.623,0.5803309966679768,0.0,0.5742450434707944,0.9268711671404405,-0.37537959390957526,-2.298537090732973e-17,5.675449040302559e-17
43.633,0.5801847331860811,0.0,0.5745069882721936,0.9258408125209203,-0.3779137333712576,-2.3140542196346847e-17,5.669139937868649e-17
43.643,0.5800369052270373,0.0,0.5747680429263463,0.9248058883710355,-0.3804393103167178,-2.3295189182459752e-17,5.662802855131066e-17
43.653,0.5798875157589781,0.0,0.5750282022188288,0.9237664661050718,-0.3829562848416867,-2.3449309422236685e-17,5.656438229376191e-17
43.663,0.5797365677729442,0.0,0.5752874609483393,0.9227226173761939,-0.3854646175492975,-2.3602900503315293e-17,5.650046499353119e-17
43.673,0.5795840642828333,0.0,0.5755458139267859,0.9216744140705414,-0.3879642695503338,-2.375596004441786e-17,5.643628105237504e-17
43.683,0.5794300083253509,0.0,0.5758032559793727,0.9206219283013368,-0.3904552024633917,-2.390848569536122e-17,5.637183488595482e-17
43.693,0.5792744029599578,0.0,0.5760597819446875,0.9195652324029804,-0.39293737841499976,-2.4060475137064087e-17,5.63071309234751e-17
43.703,0.5791172512688194,0.0,0.5763153866747892,0.9185043989251481,-0.3954107600396737,-2.4211926081550428e-17,5.624217360732231e-17
43.713,0.5789585563567547,0.0,0.5765700650352923,0.9174395006268983,-0.39787531047988817,-2.436283627194772e-17,5.617696739270386e-17
43.724,0.5787822132665617,0.0,0.5768491351637632,0.9162635047179605,-0.4005760725779313,-2.4528210254879073e-17,5.61049584114193e-17
43.733,0.578636549402072,0.0,0.5770766221782657,0.9152978016168928,-0.40277777291613687,-2.4663025518472325e-17,5.604582615083684e-17
43.743,0.5784732436818854,0.0,0.5773284907605271,0.9142211474170827,-0.40521561373593784,-2.4812300216312327e-17,5.597990009485755e-17
43.754,0.5782918396978771,0.0,0.5776044524867061,0.9130324741953059,-0.4078868728762893,-2.4975867664108552e-17,5.590711485204349e-17
43.763,0.5781420437303005,0.0,0.5778293825502018,0.9120565973101187,-0.41006434044316503,-2.5109199098409628e-17,5.584735962685317e-17
43.773,0.5779741559558287,0.0,0.5780783956410677,0.9109688490121131,-0.4124751581968858,-2.5256819110680717e-17,5.578075425328164e-17
43.783,0.5778047473240266,0.0,0.5783264468084576,0.9098775505747329,-0.41487690097199237,-2.5403883440776196e-17,5.571393149636903e-17
43.793,0.5776338211190333,0.0,0.5785735310295317,0.9087827762200549,-0.41726953596658545,-2.555039008015901e-17,5.564689590090678e-17
43.803,0.5774613806471596,0.0,0.5788196432957757,0.9076846003266058,-0.4196530308837646,-2.5696337051214384e-17,5.557965202126612e-17
43.813,0.5772874292368332,0.0,0.5790647786130861,0.9065830974235068,-0.42202735393099855,-2.5841722407211227e-17,5.551220442103954e-17
43.823,0.5771119702385432,0.0,0.5793089320018533,0.9054783421846394,-0.4243924738194083,-2.5986544232258264e-17,5.5444557672683526e-17
43.833,0.5769350070247841,0.0,0.5795520984970464,0.9043704094227991,-0.42674835976303266,-2.6130800641259055e-17,5.5376716357160615e-17
43.843,0.5767565429899987,0.0,0.5797942731482966,0.9032593740838781,-0.42909498147799474,-2.6274489779860952e-17,5.530868506358315e-17
43.853,0.5765765815505236,0.0,0.5800354510199807,0.9021453112410572,-0.43143230918160946,-2.6417609824400464e-17,5.524046838885767e-17
43.863,0.5763951261445301,0.0,0.5802756271913041,0.9010282960889913,-0.4337603135914684,-2.6560158981847196e-17,5.517207093732884e-17
43.873,0.5762121802319683,0.0,0.5805147967563841,0.899908403938025,-0.4360789659244257,-2.6702135489741782e-17,5.5103497320425284e-17
43.883,0.576027747294509,0.0,0.5807529548243322,0.898785710208415,-0.4383882378955383,-2.6843537616130972e-17,5.50347521563058e-17
43.893,0.5758418308354862,0.0,0.5809900965193371,0.8976602904245617,-0.44068810171695305,-2.698436365949949e-17,5.496584006950615e-17
43.903,0.5756544343798381,0.0,0.5812262169807467,0.8965322202092537,-0.4429785300967375,-2.712461194869845e-17,5.489676569058663e-17
43.913,0.5754655614740491,0.0,0.5814613113631502,0.8954015752779347,-0.44525949623763555,-2.7264280842869168e-17,5.482753365578103e-17
43.923,0.5752752156860907,0.0,0.58169537483646,0.8942684314329765,-0.44753097383578255,-2.740336873136445e-17,5.475814860664595e-17
43.933,0.5750834006053624,0.0,0.5819284025859928,0.8931328645579664,-0.4497929370793646,-2.7541874033666534e-17,5.4688615189711e-17
43.943,0.5748901198426318,0.0,0.5821603898125516,0.8919949506120206,-0.452045360647202,-2.7679795199300343e-17,5.461893805613062e-17
43.953,0.5746953770299745,0.0,0.5823913317325062,0.8908547656241034,-0.4542882197072954,-2.781713070774444e-17,5.454912186133619e-17
43.963,0.5744991758207147,0.0,0.5826212235778745,0.889712385687364,-0.4565214899153152,-2.795387906833857e-17,5.447917126468929e-17
43.973,0.5743015198893636,0.0,0.5828500605964024,0.8885678869535,-0.4587451474130186,-2.8090038820186696e-17,5.440909092913655e-17
43.983,0.574102412931559,0.0,0.5830778380516451,0.8874213456271287,-0.46095916882662846,-2.822560853205775e-17,5.433888552086501e-17
43.993,0.5739018586640032,0.0,0.5833045512230467,0.8862728379601783,-0.4631635312651586,-2.836058680228308e-17,5.426855970895866e-17
44.003,0.5736998608244037,0.0,0.5835301954060191,0.8851224402463058,-0.46535821231866625,-2.849497225864945e-17,5.419811816505664e-17
44.013,0.5734964231714086,0.0,0.583754765912023,0.883970228815326,-0.4675431900564696,-2.8628763558289904e-17,5.412756556301212e-17
44.023,0.573291549484545,0.0,0.5839782580686474,0.8828162800276611,-0.4697184430253109,-2.876195938757127e-17,5.405690657855243e-17
44.033,0.5730852435641582,0.0,0.5842006672196868,0.8816606702688182,-0.47188395024745033,-2.8894558461977446e-17,5.398614588894091e-17
44.043,0.5728775092313468,0.0,0.5844219887252216,0.8805034759438808,-0.4740396912187246,-2.902655952599054e-17,5.3915288172639606e-17
44.053,0.5726683503279,0.0,0.5846422179616964,0.8793447734720212,-0.4761856459065516,-2.915796135296867e-17,5.384433810897326e-17
44.063,0.5724577707162342,0.0,0.5848613503219985,0.878184639281039,-0.4783217947478784,-2.9288762745020325e-17,5.377330037779487e-17
