Time,x,y,z,q_x,q_y,q_z,q_w
3.942,0.3272716705804438,0.0,0.5068726316535741,0.9644248933267281,0.26435700318268324,1.6187197888992985e-17,5.905399293153026e-17
3.952,0.3274906083224094,0.0,0.5065541633871452,0.9636404282641242,0.26720240458299654,1.636142847485214e-17,5.900595830013222e-17
3.9619999999999997,0.3277111626888678,0.0,0.5062360821796816,0.9628487369578926,0.27004131117033,1.653526136811495e-17,5.895748118892775e-17
3.972,0.32793333113549117,0.0,0.5059183938065378,0.9620498760110179,0.272873663198164,1.6708692910362222e-17,5.890856506385005e-17
3.982,0.32815711109349643,0.0,0.5056011040348127,0.9612439024977102,0.27569940136128823,1.6881719470197153e-17,5.885921341968656e-17
3.992,0.32838249996968266,0.0,0.5052842186232541,0.9604308739581958,0.2785184667986957,1.705433744342255e-17,5.880942977975997e-17
4.002,0.32860949514646864,0.0,0.5049677433221644,0.9596108483934779,0.28133080109641306,1.7226543253214147e-17,5.875921769560744e-17
4.012,0.32883809398193053,0.0,0.5046516838733056,0.9587838842600643,0.28413634629026896,1.739833335029009e-17,5.87085807466577e-17
4.022,0.32906829380984043,0.0,0.5043360460098043,0.9579500404646653,0.2869350448686014,1.7569704213076743e-17,5.865752253990649e-17
4.032,0.32930009193970483,0.0,0.5040208354560584,0.9571093763588617,0.28972683977490027,1.7740652347870485e-17,5.860604670958997e-17
4.042,0.32953348565680407,0.0,0.5037060579276417,0.9562619517337445,0.2925116744103894,1.7911174288995804e-17,5.855415691685655e-17
4.052,0.32976847222223127,0.0,0.50339171913121,0.9554078268145245,0.29528949263654386,1.8081266598959468e-17,5.850185684943681e-17
4.062,0.3300050488729328,0.0,0.5030778247644075,0.9545470622551162,0.2980602387775454,1.825092586860084e-17,5.844915022131187e-17
4.072,0.33024321282174784,0.0,0.502764380515773,0.9536797191326942,0.30082385762267183,1.842014871723821e-17,5.839604077238004e-17
4.082,0.3304829612574496,0.0,0.5024513920646455,0.9528058589422237,0.3035802944286261,1.85889317928114e-17,5.834253226812194e-17
4.092,0.33072429134478576,0.0,0.5021388650810714,0.9519255435909657,0.30632949492179895,1.8757271772020322e-17,5.828862849926402e-17
4.102,0.33096720022452025,0.0,0.5018268052257109,0.9510388353929579,0.3090714053004685,1.8925165360459654e-17,5.823433328144062e-17
4.112,0.3312116850134747,0.0,0.5015152181497446,0.9501457970634717,0.3118059722369347,1.9092609292749527e-17,5.817965045485456e-17
4.122,0.3314577428045708,0.0,0.5012041094947808,0.9492464917134469,0.31453314287959055,1.9259600332662384e-17,5.812458388393636e-17
4.132,0.33170537066687256,0.0,0.5008934848927621,0.9483409828439034,0.31725286485492804,1.942613527324577e-17,5.806913745700207e-17
4.142,0.3319545656456294,0.0,0.5005833499658733,0.9474293343403319,0.31996508626947967,1.959221093694125e-17,5.801331508590975e-17
4.152,0.3322053247623191,0.0,0.5002737103264485,0.9465116104670642,0.32266975571169415,1.9757824175699232e-17,5.795712070571483e-17
4.162,0.33245764501469194,0.0,0.4999645715768785,0.9455878758616237,0.32536682225374863,1.9922971871089952e-17,5.790055827432411e-17
4.172,0.332711523376814,0.0,0.49965593930951907,0.944658195529056,0.32805623545329493,2.0087650934410406e-17,5.784363177214865e-17
4.182,0.3329669567991122,0.0,0.49934781910659837,0.9437226348362422,0.33073794535514156,2.0251858306787317e-17,5.778634520175552e-17
4.192,0.33322394220841844,0.0,0.49904021654012554,0.9427812595061944,0.33341190249286806,2.0415590959276015e-17,5.772870258751856e-17
4.202,0.33348247650801544,0.0,0.49873313717179857,0.9418341356123338,0.3360780578903776,2.0578845892955488e-17,5.767070797526793e-17
4.212,0.3337425565776813,0.0,0.498426586552913,0.9408813295727538,0.3387363630633815,2.0741620139019293e-17,5.761236543193895e-17
4.222,0.3340041792737363,0.0,0.4981205702242704,0.9399229081444668,0.34138677002082013,2.090391075886255e-17,5.755367904521964e-17
4.232,0.3342673414290885,0.0,0.49781509371608734,0.9389589384176373,0.3440292312662159,2.106571484416479e-17,5.749465292319782e-17
4.242,0.3345320398532804,0.0,0.49751016254790414,0.9379894878098015,0.3466636997989641,2.1227029516969017e-17,5.743529119400694e-17
4.252,0.33479827133253626,0.0,0.4972057822284945,0.9370146240600722,0.3492901291155556,2.1387851929756545e-17,5.73755980054714e-17
4.2620000000000005,0.33506603262980916,0.0,0.496901958255774,0.936034415223334,0.351908473210736,2.1548179265517996e-17,5.731557752475102e-17
4.272,0.3353353204848286,0.0,0.4965986961167106,0.9350489296644249,0.35451868657859686,2.1708008737820117e-17,5.725523393798483e-17
4.282,0.33560613161414904,0.0,0.49629600128723356,0.9340582360523088,0.35712072421360463,2.186733759086878e-17,5.719457144993414e-17
4.292,0.3358784627111976,0.0,0.4959938792321436,0.9330624033542367,0.3597145416115613,2.2026163099567797e-17,5.713359428362513e-17
4.302,0.3361523104463236,0.0,0.49569233540502355,0.9320615008298997,0.3623000947705023,2.2184482569573918e-17,5.707230667999074e-17
4.312,0.33642767146684727,0.0,0.49539137524814725,0.9310555980255729,0.3648773401915263,2.2342293337347627e-17,5.701071289751213e-17
4.322,0.33670454239710945,0.0,0.4950910041923917,0.9300447647682524,0.36744623487956185,2.2499592770200096e-17,5.694881721185966e-17
4.332,0.33698291983852124,0.0,0.4947912276571463,0.9290290711597841,0.3700067363440683,2.265637826633609e-17,5.68866239155334e-17
4.342,0.33726280036961487,0.0,0.49449205105022426,0.9280085875709874,0.3725588025996715,2.2812647254892916e-17,5.682413731750329e-17
4.352,0.3375441805460936,0.0,0.49419347976777384,0.9269833846357729,0.3751023921667347,2.2968397195975342e-17,5.676136174284895e-17
4.362,0.3378270569008829,0.0,0.49389551919418906,0.9259535332452553,0.37763746407186327,2.3123625580686547e-17,5.669830153239921e-17
4.372,0.338111425944182,0.0,0.4935981747020218,0.9249191045418628,0.38016397784834727,2.327832993115519e-17,5.663496104237142e-17
4.382,0.33839728416351555,0.0,0.49330145165189243,0.9238801699134418,0.38268189353653764,2.343250780055845e-17,5.657134464401046e-17
4.392,0.3386846280237854,0.0,0.4930053553924026,0.922836800987361,0.3851911716841572,2.3586156773141084e-17,5.650745672322773e-17
4.402,0.33897345396732326,0.0,0.4927098912600469,0.9217890696246122,0.38769177334654903,2.373927446423062e-17,5.64433016802399e-17
4.412,0.3392637584139433,0.0,0.492415064579125,0.9207370479139101,0.39018366008685956,2.3891858520248572e-17,5.637888392920766e-17
4.422,0.3395555377609955,0.0,0.49212088066165377,0.9196808081657923,0.39266679397615883,2.4043906618717806e-17,5.631420789787443e-17
4.432,0.3398487883834189,0.0,0.49182734480728074,0.9186204229067187,0.39514113759349473,2.419541646826586e-17,5.624927802720506e-17
4.442,0.34014350663379533,0.0,0.49153446230319636,0.9175559648731731,0.3976066540258855,2.4346385808624488e-17,5.618409877102463e-17
4.452,0.34043968884240405,0.0,0.49124223842404685,0.9164875070057648,0.4000633068682485,2.449681241062529e-17,5.611867459565737e-17
4.462,0.3407373313172758,0.0,0.4909506784318481,0.9154151224433333,0.40251106022326516,2.464669407619146e-17,5.605300997956553e-17
4.4719999999999995,0.34103643034424796,0.0,0.49065978757589845,0.9143388845170577,0.4049498787011827,2.4796028638325618e-17,5.598710941298881e-17
4.482,0.34133698218701974,0.0,0.49036957109269286,0.913258866744566,0.40737972741955514,2.494481396109397e-17,5.59209773975836e-17
4.492,0.34163898308720747,0.0,0.49008003420583673,0.9121751428240532,0.40980057200291714,2.5093047939606345e-17,5.585461844606283e-17
4.502,0.34194242926440105,0.0,0.48979118212595957,0.9110877866284008,0.41221237858240206,2.5240728499992784e-17,5.578803708183589e-17
4.5120000000000005,0.34224731691621996,0.0,0.4895030200506301,0.9099968721993044,0.4146151137952919,2.5387853599375992e-17,5.572123783864906e-17
4.522,0.3425536422183697,0.0,0.48921555316427,0.9089024737414065,0.41700874478450906,2.5534421225840227e-17,5.565422526022624e-17
4.532,0.34286140132469917,0.0,0.48892878663806894,0.907804665616437,0.4193932391980454,2.5680429398396328e-17,5.558700389991014e-17
4.542,0.3431705903672577,0.0,0.48864272562989974,0.906703522337361,0.4217685651883303,2.5825876166943022e-17,5.551957832030399e-17
4.552,0.3434812054563527,0.0,0.4883573752842335,0.9055991185625348,0.42413469141153726,2.5970759612224475e-17,5.545195309291364e-17
4.562,0.34379324268060785,0.0,0.4880727407320548,0.904491529089872,0.4264915870268314,2.6115077845784194e-17,5.538413279779034e-17
4.572,0.3441066981070212,0.0,0.4877888270907777,0.9033808288510177,0.42883922169555383,2.625882900991511e-17,5.5316122023174086e-17
4.582,0.34442156778102434,0.0,0.48750563946416103,0.9022670929055339,0.4311775655803497,2.6402011277606162e-17,5.524792536513748e-17
4.592,0.3447378477265408,0.0,0.4872231829422254,0.9011503964350958,0.4335065893442334,2.6544622852485078e-17,5.517954742723042e-17
4.602,0.34505553394604577,0.0,0.48694146260116844,0.9000308147376987,0.4358262641495968,2.6686661968757628e-17,5.511099282012536e-17
4.612,0.34537462242062583,0.0,0.48666048350328206,0.8989084232218794,0.4381365616571557,2.6828126891143134e-17,5.504226616126344e-17
4.622,0.34569510911003887,0.0,0.4863802506968694,0.8977832974009461,0.4404374540248416,2.6969015914806588e-17,5.4973372074501246e-17
4.632,0.34601698995277463,0.0,0.4861007692161611,0.8966555128872261,0.4427289139066315,2.7109327365287017e-17,5.490431518975849e-17
4.642,0.34634026086611513,0.0,0.48582204408123314,0.8955251453863247,0.4450109144513223,2.7249059598422423e-17,5.483510014266653e-17
4.652,0.3466649177461961,0.0,0.48554408029792406,0.8943922706913996,0.4472834293012454,2.7388211000271084e-17,5.476573157421778e-17
4.662,0.3469909564680681,0.0,0.48526688285775305,0.8932569646774496,0.44954643259092764,2.7526779987029547e-17,5.4696214130415954e-17
4.672,0.3473183728857583,0.0,0.4849904567378371,0.8921193032956203,0.45179989894569156,2.7664765004946942e-17,5.462655246192741e-17
4.682,0.34764716283233255,0.0,0.48471480690081026,0.8909793625675239,0.4540438034802026,2.7802164530236e-17,5.455675122373336e-17
4.692,0.34797732211995774,0.0,0.4844399382947414,0.8898372185795785,0.4562781217969577,2.7938977068980524e-17,5.448681507478323e-17
4.702,0.3483088465399647,0.0,0.4841658558530528,0.8886929474773623,0.4585028299847212,2.8075201157039595e-17,5.441674867764893e-17
4.712,0.3486417318629109,0.0,0.4838925644944396,0.8875466254599867,0.46071790461690326,2.821083535994831e-17,5.4346556698180374e-17
4.7219999999999995,0.34897597383864415,0.0,0.4836200691227885,0.8863983287744881,0.4629233227498853,2.8345878272815207e-17,5.4276243805162e-17
4.732,0.34931156819636605,0.0,0.48334837462709745,0.8852481337102377,0.4651190619212904,2.848032852021639e-17,5.4205814669970536e-17
4.742,0.34964851064469604,0.0,0.4830774858813953,0.884096116593372,0.46730510014819965,2.86141847560863e-17,5.413527396623391e-17
4.752,0.3499867968717361,0.0,0.48280740774466147,0.8829423537812419,0.4694814159253169,2.8747445663605327e-17,5.406462636949139e-17
4.7620000000000005,0.3503264225451349,0.0,0.48253814506074605,0.8817869216568831,0.4716479882230792,2.888010995508412e-17,5.3993876556854993e-17
4.772,0.35066738331215314,0.0,0.48226970265829094,0.8806298966235082,0.47380479648571444,2.901217637184466e-17,5.3923029206672194e-17
4.782,0.3510096747997288,0.0,0.4820020853506497,0.8794713550990179,0.4759518206292495,2.914364368409828e-17,5.3852088998189873e-17
4.792,0.3513532926145426,0.0,0.48173529793580866,0.8783113735105367,0.4780890410394643,2.927451069082038e-17,5.3781060611219705e-17
4.802,0.35169823234308445,0.0,0.4814693451963083,0.8771500282889697,0.48021643856979696,2.940477621962217e-17,5.370994872580485e-17
4.812,0.3520444895517191,0.0,0.48120423189916445,0.8759873958635829,0.4823339945391975,2.953443912661926e-17,5.3638758021888105e-17
4.822,0.35239205978675303,0.0,0.4809399627957903,0.8748235526566059,0.48444169072993143,2.9663498296297124e-17,5.356749317898142e-17
4.832,0.35274093857450156,0.0,0.4806765426219179,0.8736585750778602,0.4865395093853355,2.979195264137374e-17,5.349615887583695e-17
4.842,0.35309112142135574,0.0,0.4804139760975207,0.8724925395194092,0.4886274332075228,2.9919801102658994e-17,5.34247597901195e-17
4.852,0.35344260381385006,0.0,0.4801522679267355,0.8713255223502359,0.49070544535504057,3.004704264891134e-17,5.3353300598080594e-17
4.862,0.3537953812187303,0.0,0.47989142279778624,0.870157599910943,0.49277352944047964,3.017367627669137e-17,5.328178597423398e-17
4.872,0.35414944908302165,0.0,0.47963144538290575,0.868988848508481,0.4948316695280368,3.0299701010212556e-17,5.3210220591032774e-17
4.882,0.35450480283409735,0.0,0.47937234033825976,0.8678193444109001,0.49687985013103064,3.0425115901189164e-17,5.313860911854817e-17
4.892,0.3548614378797471,0.0,0.47911411230386997,0.8666491638421299,0.49891805620937113,3.054992002868128e-17,5.306695622414972e-17
4.902,0.3552193496082468,0.0,0.4788567659035385,0.8654783829767854,0.5009462731669823,3.067411249893702e-17,5.2995266572187366e-17
4.912,0.3555785333884272,0.0,0.47860030574477114,0.8643070779350005,0.502964486849182,3.079769244523209e-17,5.2923544823675014e-17
4.922,0.35593898456974427,0.0,0.478344736418702,0.8631353247772886,0.5049726835400153,3.0920659027706455e-17,5.285179563597588e-17
4.932,0.3563006984823487,0.0,0.4780900625000186,0.8619631994994313,0.5069708499595451,3.10430114331985e-17,5.27800236624895e-17
4.942,0.3566636704371568,0.0,0.4778362885468856,0.860790778027396,0.5089589732610971,3.1164748875076293e-17,5.2708233552340517e-17
4.952,0.3570278957259204,0.0,0.47758341910087115,0.8596181362122811,0.5109370410284657,3.128587059306652e-17,5.263642995006918e-17
4.962,0.35739336962129864,0.0,0.47733145868687155,0.858445349825291,0.5129050412730741,3.140637585308057e-17,5.2564617495323625e-17
4.9719999999999995,0.3577600873769285,0.0,0.477080411813037,0.8572724945527402,0.5148629624310939,3.152626394703815e-17,5.2492800822554003e-17
4.982,0.3581280442274966,0.0,0.47683028297069785,0.8560996459910875,0.5168107933605245,3.164553419268852e-17,5.2420984560708376e-17
4.992,0.358497235388811,0.0,0.4765810766342909,0.8549268796419994,0.5187485233382301,3.1764185933428974e-17,5.234917333293046e-17
5.002,0.3588676560578736,0.0,0.4763327972612853,0.8537542709074449,0.5206761420569384,3.188221853812111e-17,5.2277371756259234e-17
5.012,0.359239301412952,0.0,0.4760854492921099,0.85258189508482,0.5225936396221992,3.199963140090458e-17,5.2205584441330465e-17
5.022,0.35961216661365303,0.0,0.47583903715008036,0.8514098273621031,0.5245010065493046,3.2116423941008544e-17,5.213381599208001e-17
5.032,0.3599862468009948,0.0,0.4755935652413263,0.8502381428130436,0.5263982337601699,3.2232595602560614e-17,5.20620710054492e-17
5.042,0.36036153709748076,0.0,0.47534903795471883,0.8490669163923789,0.5282853125801787,3.2348145854393743e-17,5.199035407109201e-17
5.052,0.36073803260717313,0.0,0.4751054596617988,0.8478962229310857,0.5301622347349899,3.2463074189850656e-17,5.191866977108424e-17
5.062,0.3611157284157668,0.0,0.47486283471670454,0.8467261371316627,0.5320289923473088,3.257738012658617e-17,5.184702267963468e-17
5.072,0.36149461959066315,0.0,0.4746211674561015,0.8455567335634451,0.5338855779336217,3.269106320636723e-17,5.177541736279822e-17
5.082,0.3618747011810451,0.0,0.47438046219910923,0.8443880866579522,0.5357319844008968,3.28041229948709e-17,5.170385837819095e-17
5.092,0.36225596821795175,0.0,0.4741407232472321,0.8432202707042677,0.5375682050432498,3.2916559081480194e-17,5.163235027470731e-17
5.102,0.3626384157143529,0.0,0.473901954884288,0.8420533598444536,0.5393942335385753,3.3028371079077805e-17,5.1560897592239224e-17
5.112,0.36302203866522514,0.0,0.4736641613763379,0.8408874280689963,0.5412100639451456,3.3139558623837845e-17,5.1489504861397326e-17
5.122,0.363406832047627,0.0,0.47342734697161587,0.8397225492122871,0.5430156906981769,3.325012137501558e-17,5.141817660323416e-17
5.132,0.36379279082077504,0.0,0.47319151590045966,0.8385587969481363,0.5448111086063631,3.336005901473518e-17,5.134691732896952e-17
5.142,0.36417990992611987,0.0,0.47295667237524097,0.837396244785321,0.5465963128483786,3.346937124777561e-17,5.127573153971784e-17
5.152,0.36456818428742277,0.0,0.47272282059029636,0.8362349660631678,0.5483712989693503,3.357805780135456e-17,5.1204623726217703e-17
5.162,0.36495760881083256,0.0,0.47248996472185817,0.835075033947168,0.5501360628772998,3.368611842491061e-17,5.113359836856333e-17
5.172,0.36534817838496225,0.0,0.47225810892798636,0.8339165214246296,0.5518906008395552,3.379355288988354e-17,5.106265993593839e-17
5.182,0.3657398878809668,0.0,0.4720272573485,0.8327595013003625,0.5536349094791364,3.390036098949295e-17,5.099181288635175e-17
5.192,0.36613273215262016,0.0,0.4717974141049096,0.8316040461923991,0.5553689857711088,3.400654253851502e-17,5.0921061666375463e-17
5.202,0.36652670603639376,0.0,0.47156858330034873,0.8304502285277497,0.557092827038913,3.411209737305775e-17,5.0850410710884837e-17
5.212,0.36692180435153404,0.0,0.47134076901950756,0.8292981205381929,0.5588064309506655,3.421702535033445e-17,5.0779864442800687e-17
5.222,0.36731802190014134,0.0,0.47111397532856536,0.8281477942561014,0.5605097955154342,3.43213263484357e-17,5.070942727283377e-17
5.232,0.3677153534672482,0.0,0.47088820627512373,0.8269993215103041,0.5622029190794874,3.442500026609963e-17,5.0639103599231335e-17
5.242,0.3681137938208984,0.0,0.47066346588814034,0.8258527739219821,0.5638858003225188,3.452804702248081e-17,5.05688978075259e-17
5.252,0.3685133377122265,0.0,0.4704397581778625,0.8247082229006012,0.5655584382538487,3.4630466556917586e-17,5.049881427028616e-17
5.2620000000000005,0.36891397987553676,0.0,0.4702170871357618,0.8235657396398806,0.5672208322085998,3.473225882869798e-17,5.042885734687011e-17
5.272,0.36931571502838323,0.0,0.4699954567344683,0.8224253951137971,0.5688729818438514,3.4833423816824146e-17,5.035903138318044e-17
5.282,0.3697185378716499,0.0,0.4697748709277051,0.8212872600726244,0.5705148871347717,3.4933961519775586e-17,5.028934071142197e-17
5.292,0.37012244308963027,0.0,0.46955533365022406,0.8201514050390103,0.5721465483707274,3.503387195527088e-17,5.021978964986142e-17
5.302,0.370527425350109,0.0,0.46933684881774085,0.8190179003040879,0.5737679661513729,3.513315516002829e-17,5.0150382502589366e-17
5.312,0.37093347930444165,0.0,0.46911942032687026,0.8178868159236248,0.5753791413827187,3.5231811189524945e-17,5.008112355928438e-17
5.322,0.3713405995876363,0.0,0.46890305205506344,0.8167582217142074,0.576980075273181,3.5329840117754996e-17,5.0012017094979415e-17
5.332,0.3717487808184347,0.0,0.468687747860543,0.8156321872494622,0.5785707693296113,3.5427242036986505e-17,4.9943067369830426e-17
5.342,0.37215801759939393,0.0,0.4684735115822403,0.8145087818563126,0.5801512253533089,3.5524017057517225e-17,4.987427862888715e-17
5.352,0.37256830451696804,0.0,0.4682603470397327,0.8133880746112733,0.5817214454360142,3.5620165307429326e-17,4.9805655101866215e-17
5.362,0.37297963614159035,0.0,0.4680482580331802,0.8122701343367803,0.583281431955886,3.5715686932343024e-17,4.973720100292643e-17
5.372,0.3733920070277556,0.0,0.4678372483432635,0.8111550295975573,0.5848311875734621,3.581058209516928e-17,4.966892053044625e-17
5.382,0.37380541171410275,0.0,0.4676273217311222,0.8100428286970189,0.5863707152276042,3.5904850975861483e-17,4.9600817866803596e-17
5.392,0.37421984472349756,0.0,0.46741848193829233,0.8089335996737105,0.5879000181314278,3.59984937711662e-17,4.9532897178157794e-17
5.402,0.37463530056311584,0.0,0.4672107326866457,0.8078274102977842,0.5894190997682172,3.609151069437308e-17,4.9465162614233846e-17
5.412,0.3750517737245267,0.0,0.46700407767832847,0.8067243280675112,0.5909279638873275,3.6183901975063915e-17,4.939761830810884e-17
5.422,0.3754692586837763,0.0,0.46679852059570054,0.8056244202058312,0.5924266145000732,3.627566785886088e-17,4.9330268376000675e-17
5.432,0.3758877499014714,0.0,0.46659406510127477,0.8045277536569378,0.5939150558756038,3.636680860717398e-17,4.926311691705896e-17
5.442,0.3763072418228636,0.0,0.4663907148376576,0.8034343950829007,0.595393292536768,3.645732449694783e-17,4.919616801315822e-17
5.452,0.3767277288779337,0.0,0.46618847342748865,0.8023444108603237,0.5968613292559671,3.654721582040773e-17,4.9129425728693216e-17
5.462,0.3771492054814761,0.0,0.4659873444733813,0.8012578670770399,0.5983191710509973,3.663648288480508e-17,4.906289411037662e-17
5.4719999999999995,0.37757166603318376,0.0,0.465787331557864,0.8001748295288423,0.5997668231808826,3.6725126012162224e-17,4.899657718703879e-17
5.482,0.377995104917733,0.0,0.4655884382433213,0.7990953637162519,0.6012042911416976,3.681314553901667e-17,4.8930478969429895e-17
5.492,0.3784195165048691,0.0,0.4653906680719351,0.7980195348413209,0.6026315806623826,3.6900541816164844e-17,4.886460345002417e-17
5.502,0.3788448951494914,0.0,0.4651940245656271,0.7969474078044727,0.6040486977005508,3.6987315208405336e-17,4.879895460282639e-17
5.5120000000000005,0.37927123519173944,0.0,0.46499851122600055,0.7958790472013777,0.6054556484382876,3.70734660942817e-17,4.873353638318062e-17
5.522,0.37969853095707856,0.0,0.464804131534283,0.7948145173198653,0.6068524392779431,3.715899486582482e-17,4.8668352727581076e-17
5.532,0.38012677675638656,0.0,0.4646108889512691,0.7937538821368719,0.6082390768379197,3.7243901928294964e-17,4.860340755348528e-17
5.542,0.38055596688603965,0.0,0.464418786917264,0.7926972053154248,0.6096155679484533,3.7328187699923454e-17,4.853870475912936e-17
5.552,0.38098609562799934,0.0,0.4642278288520268,0.7916445502016614,0.6109819196473896,3.741185261165405e-17,4.847424822334554e-17
5.562,0.38141715724989955,0.0,0.46403801815471424,0.7905959798218843,0.6123381391759577,3.749489710688415e-17,4.8410041805381804e-17
5.572,0.38184914600513314,0.0,0.46384935820382545,0.7895515568796535,0.6136842339745379,3.757732164120566e-17,4.834608934472385e-17
5.582,0.38228205613294,0.0,0.46366185235714585,0.7885113437529105,0.6150202116784288,3.765912668214577e-17,4.828239466091901e-17
5.592,0.3827158818584938,0.0,0.4634755039516928,0.7874754024911418,0.6163460801136114,3.7740312708907615e-17,4.821896155340252e-17
5.602,0.3831506173929908,0.0,0.46329031630366035,0.7864437948125744,0.6176618472925112,3.7820880212110756e-17,4.8155793801325856e-17
5.612,0.3835862569337367,0.0,0.4631062927083649,0.7854165821014092,0.6189675214097589,3.79008296935316e-17,4.8092895163387255e-17
5.622,0.3840227946642359,0.0,0.46292343644019146,0.7843938254050867,0.6202631108379527,3.798016166584394e-17,4.803026937766437e-17
5.632,0.38446022475427905,0.0,0.46274175075253937,0.7833755854315892,0.6215486241234187,3.805887665235931e-17,4.7967920161448986e-17
5.642,0.38489854136003265,0.0,0.46256123887776973,0.7823619225467774,0.6228240699819735,3.8136975186767544e-17,4.790585121108402e-17
5.652,0.385337738624127,0.0,0.4623819040271515,0.7813528967717618,0.6240894572946867,3.821445781287734e-17,4.784406620180252e-17
5.662,0.3857778106757461,0.0,0.4622037493908095,0.7803485677803073,0.6253447951036477,3.829132508435698e-17,4.778256878756873e-17
5.672,0.3862187516307164,0.0,0.46202677813767196,0.7793489948962736,0.6265900926077336,3.836757756447523e-17,4.772136260092142e-17
5.682,0.3866605555915966,0.0,0.4618509934154181,0.7783542370910886,0.6278253591583804,3.84432158258424e-17,4.7660451252819086e-17
5.692,0.3871032166477671,0.0,0.46167639835042706,0.7773643529812567,0.6290506042553589,3.8518240450151684e-17,4.759983833248746e-17
5.702,0.38754672887552044,0.0,0.4615029960477264,0.7763794008258994,0.6302658375425543,3.859265202792074e-17,4.753952740726888e-17
5.712,0.38799108633815094,0.0,0.4613307895909409,0.7753994385243311,0.6314710688037513,3.8666451158233604e-17,4.747952202247385e-17
5.7219999999999995,0.38843628308604516,0.0,0.4611597820422428,0.7744245236136674,0.6326663079584247,3.873963844848292e-17,4.7419825701234584e-17
5.732,0.3888823131567729,0.0,0.4609899764423002,0.7734547132664664,0.6338515650575363,3.8812214514112605e-17,4.7360441944360596e-17
5.742,0.38932917057517713,0.0,0.46082137581022903,0.772490064288404,0.6350268502793385,3.888417997836087e-17,4.730137423019636e-17
5.752,0.38977684935346574,0.0,0.4606539831435417,0.7715306331159809,0.6361921739251856,3.8955535472003736e-17,4.724262601448085e-17
5.7620000000000005,0.39022534349130233,0.0,0.46048780141809914,0.7705764758142634,0.6373475464153525,3.902628163309903e-17,4.7184200730209275e-17
5.772,0.3906746469758974,0.0,0.4603228335880616,0.7696276480746553,0.638492978284863,3.9096419106730895e-17,4.7126101787496615e-17
5.782,0.39112475378210027,0.0,0.4601590825858401,0.768684205212704,0.6396284801793254,3.9165948544754853e-17,4.7068332573443257e-17
5.792,0.39157565787249066,0.0,0.45999655132204864,0.7677462021659357,0.6407540628507807,3.923487060554353e-17,4.7010896452002494e-17
5.802,0.3920273531974706,0.0,0.45983524268545617,0.766813693491726,0.6418697371535578,3.9303185953732876e-17,4.6953796763850094e-17
5.812,0.39247983369535666,0.0,0.45967515954293936,0.7658867333651991,0.6429755140401416,3.937089525996918e-17,4.6897036826255673e-17
5.822,0.39293309329247206,0.0,0.45951630473943567,0.7649653755771606,0.6440714045570519,3.943799920065668e-17,4.684061993295613e-17
5.832,0.39338712590323943,0.0,0.4593586810978963,0.764049673532059,0.6451574198407347,3.950449845770604e-17,4.6784549354030813e-17
5.842,0.3938419254302735,0.0,0.4592022914192405,0.7631396802459813,0.6462335711134647,3.95703937182834e-17,4.672882833577878e-17
5.852,0.39429748576447393,0.0,0.45904713848230927,0.7622354483446767,0.6472998696792621,3.963568567456036e-17,4.66734601005978e-17
5.862,0.394753800785118,0.0,0.4588932250438198,0.7613370300616121,0.6483563269198226,3.970037502346478e-17,4.661844784686527e-17
5.872,0.3952108643599547,0.0,0.45874055383832035,0.7604444772360575,0.6494029542904616,3.9764462466432436e-17,4.6563794748821005e-17
5.882,0.39566867034529746,0.0,0.4585891275781453,0.7595578413112013,0.6504397633160721,3.9827948709159486e-17,4.6509503956451795e-17
5.892,0.3961272125861181,0.0,0.4584389489533707,0.7586771733322965,0.6514667655870994,3.9890834461356015e-17,4.645557859537793e-17
5.902,0.39658648491614035,0.0,0.4582900206317705,0.7578025239448342,0.6524839727555298,3.9953120436500423e-17,4.640202176674133e-17
5.912,0.3970464811579344,0.0,0.4581423452587722,0.756933943392749,0.6534913965308975,4.001480735159487e-17,4.6348836547095695e-17
5.922,0.39750719512301036,0.0,0.4579959254574141,0.7560714815166516,0.6544890486763056,4.00758959269217e-17,4.629602598829823e-17
5.932,0.397968620611913,0.0,0.4578507638283016,0.7552151877520912,0.6554769410044671,4.0136386885800955e-17,4.6243593117403295e-17
5.942,0.39843075141431616,0.0,0.4577068629495652,0.7543651111278461,0.6564550853737614,4.019628095434897e-17,4.6191540936557704e-17
5.952,0.39889358130911756,0.0,0.45756422537681796,0.7535213002642426,0.6574234936843109,4.025557886123807e-17,4.6139872422897814e-17
5.962,0.3993571040645333,0.0,0.45742285364311364,0.7526838033715022,0.6583821778740747,4.031428133745745e-17,4.6088590528448296e-17
5.9719999999999995,0.39982131343819316,0.0,0.45728275025890486,0.7518526682481167,0.659331149914963,4.0372389116075154e-17,4.603769818002265e-17
5.982,0.40028620317723584,0.0,0.4571439177120026,0.75102794227925,0.6602704218089703,4.042990293200141e-17,4.598719827912533e-17
5.992,0.40075176701840404,0.0,0.4570063584675347,0.7502096724351689,0.6612000055843289,4.0486823521753024e-17,4.5937093701855696e-17
6.002,0.4012179986881401,0.0,0.4568700749679058,0.7493979052696991,0.6621199132916841,4.05431516232192e-17,4.588738729881342e-17
6.012,0.4016848919026818,0.0,0.45673506963275756,0.7485926869187091,0.6630301570002889,4.0598887975428545e-17,4.583808189500569e-17
6.022,0.40215244036815806,0.0,0.45660134485892834,0.7477940630986202,0.6639307487942224,4.0654033318317495e-17,4.578918028975595e-17
