Time,x,y,z,q_x,q_y,q_z,q_w
31.784,0.35452737827933906,0.0,0.6003879070604287,1.0,0.0,0.0,6.123233995736766e-17
31.794,0.3541988957404139,0.0,0.6002963705081966,1.0,0.0,0.0,6.123233995736766e-17
31.804,0.35387136414161846,0.0,0.6002033755709115,1.0,0.0,0.0,6.123233995736766e-17
31.814,0.3535447890173241,0.0,0.600108924899948,1.0,0.0,0.0,6.123233995736766e-17
31.824,0.35321917588892554,0.0,0.6000130211693822,1.0,0.0,0.0,6.123233995736766e-17
31.834,0.3528945302647502,0.0,0.5999156670759443,1.0,0.0,0.0,6.123233995736766e-17
31.844,0.3525708576399694,0.0,0.5998168653389712,1.0,0.0,0.0,6.123233995736766e-17
31.854,0.3522481634965099,0.0,0.599716618700358,1.0,0.0,0.0,6.123233995736766e-17
31.864,0.35192645330296335,0.0,0.5996149299245092,1.0,0.0,0.0,6.123233995736766e-17
31.874,0.3516057325144993,0.0,0.5995118017982904,1.0,0.0,0.0,6.123233995736766e-17
31.884,0.3512860065727753,0.0,0.599407237130979,1.0,0.0,0.0,6.123233995736766e-17
31.894,0.35096728090585005,0.0,0.5993012387542143,1.0,0.0,0.0,6.123233995736766e-17
31.904,0.3506495609280933,0.0,0.5991938095219473,1.0,0.0,0.0,6.123233995736766e-17
31.914,0.35033285204010023,0.0,0.5990849523103915,1.0,0.0,0.0,6.123233995736766e-17
31.924,0.35001715962860225,0.0,0.5989746700179712,1.0,0.0,0.0,6.123233995736766e-17
31.934,0.3497024890663795,0.0,0.5988629655652709,1.0,0.0,0.0,6.123233995736766e-17
31.944,0.3493888457121749,0.0,0.5987498418949837,1.0,0.0,0.0,6.123233995736766e-17
31.954,0.3490762349106055,0.0,0.5986353019718603,1.0,0.0,0.0,6.123233995736766e-17
31.964,0.3487646619920769,0.0,0.5985193487826559,1.0,0.0,0.0,6.123233995736766e-17
31.974,0.34845413227269584,0.0,0.5984019853360786,1.0,0.0,0.0,6.123233995736766e-17
31.984,0.3481446510541845,0.0,0.5982832146627366,1.0,0.0,0.0,6.123233995736766e-17
31.994,0.3478362236237938,0.0,0.5981630398150845,1.0,0.0,0.0,6.123233995736766e-17
32.004,0.3475288552542176,0.0,0.5980414638673703,1.0,0.0,0.0,6.123233995736766e-17
32.014,0.34722255120350703,0.0,0.5979184899155818,1.0,0.0,0.0,6.123233995736766e-17
32.024,0.3469173167149854,0.0,0.597794121077392,1.0,0.0,0.0,6.123233995736766e-17
32.034,0.3466131570171619,0.0,0.5976683604921051,1.0,0.0,0.0,6.123233995736766e-17
32.044,0.3463100773236476,0.0,0.5975412113206008,1.0,0.0,0.0,6.123233995736766e-17
32.054,0.3460080828330703,0.0,0.5974126767452802,1.0,0.0,0.0,6.123233995736766e-17
32.064,0.3457071787289897,0.0,0.5972827599700099,1.0,0.0,0.0,6.123233995736766e-17
32.074,0.3454073701798136,0.0,0.5971514642200657,1.0,0.0,0.0,6.123233995736766e-17
32.084,0.34510866233871285,0.0,0.597018792742077,1.0,0.0,0.0,6.123233995736766e-17
32.094,0.34481106034353887,0.0,0.59688474880397,1.0,0.0,0.0,6.123233995736766e-17
32.104,0.3445145693167386,0.0,0.5967493356949111,1.0,0.0,0.0,6.123233995736766e-17
32.114,0.34421919436527193,0.0,0.5966125567252489,1.0,0.0,0.0,6.123233995736766e-17
32.124,0.3439249405805282,0.0,0.5964744152264578,1.0,0.0,0.0,6.123233995736766e-17
32.134,0.34363181303824386,0.0,0.5963349145510795,1.0,0.0,0.0,6.123233995736766e-17
32.144,0.3433398167984188,0.0,0.5961940580726643,1.0,0.0,0.0,6.123233995736766e-17
32.154,0.34304895690523446,0.0,0.5960518491857139,1.0,0.0,0.0,6.123233995736766e-17
32.164,0.34275923838697225,0.0,0.5959082913056212,1.0,0.0,0.0,6.123233995736766e-17
32.174,0.3424706662559301,0.0,0.5957633878686117,1.0,0.0,0.0,6.123233995736766e-17
32.184,0.3421832455083423,0.0,0.595617142331684,1.0,0.0,0.0,6.123233995736766e-17
32.194,0.3418969811242965,0.0,0.5954695581725497,1.0,0.0,0.0,6.123233995736766e-17
32.204,0.3416118780676547,0.0,0.5953206388895734,1.0,0.0,0.0,6.123233995736766e-17
32.214,0.34132794128597,0.0,0.5951703880017125,1.0,0.0,0.0,6.123233995736766e-17
32.224,0.34104517571040677,0.0,0.5950188090484549,1.0,0.0,0.0,6.123233995736766e-17
32.234,0.3407635862556606,0.0,0.5948659055897598,1.0,0.0,0.0,6.123233995736766e-17
32.244,0.34048317781987825,0.0,0.5947116812059954,1.0,0.0,0.0,6.123233995736766e-17
32.254,0.3402039552845763,0.0,0.5945561394978762,1.0,0.0,0.0,6.123233995736766e-17
32.264,0.33992592351456274,0.0,0.5943992840864019,1.0,0.0,0.0,6.123233995736766e-17
32.274,0.33964908735785804,0.0,0.5942411186127952,1.0,0.0,0.0,6.123233995736766e-17
32.284,0.3393734516456139,0.0,0.5940816467384377,1.0,0.0,0.0,6.123233995736766e-17
32.294,0.3390990211920363,0.0,0.5939208721448079,1.0,0.0,0.0,6.123233995736766e-17
32.304,0.338825800794306,0.0,0.5937587985334176,1.0,0.0,0.0,6.123233995736766e-17
32.314,0.3385537952325005,0.0,0.593595429625748,1.0,0.0,0.0,6.123233995736766e-17
32.324,0.33828300926951554,0.0,0.593430769163185,1.0,0.0,0.0,6.123233995736766e-17
32.334,0.3380134476509874,0.0,0.5932648209069563,1.0,0.0,0.0,6.123233995736766e-17
32.344,0.3377451151052157,0.0,0.5930975886380655,1.0,0.0,0.0,6.123233995736766e-17
32.354,0.3374780163430855,0.0,0.5929290761572275,1.0,0.0,0.0,6.123233995736766e-17
32.364,0.3372121560579905,0.0,0.592759287284803,1.0,0.0,0.0,6.123233995736766e-17
32.374,0.33694753892575624,0.0,0.5925882258607335,1.0,0.0,0.0,6.123233995736766e-17
32.384,0.336684169604564,0.0,0.5924158957444747,1.0,0.0,0.0,6.123233995736766e-17
32.394,0.3364220527348739,0.0,0.5922423008149302,1.0,0.0,0.0,6.123233995736766e-17
32.404,0.33616119293934915,0.0,0.5920674449703858,1.0,0.0,0.0,6.123233995736766e-17
32.414,0.335901594822781,0.0,0.5918913321284414,1.0,0.0,0.0,6.123233995736766e-17
32.424,0.33564326297201214,0.0,0.5917139662259451,1.0,0.0,0.0,6.123233995736766e-17
32.434,0.3353862019558628,0.0,0.5915353512189248,1.0,0.0,0.0,6.123233995736766e-17
32.444,0.3351304163250549,0.0,0.591355491082521,1.0,0.0,0.0,6.123233995736766e-17
32.454,0.3348759106121386,0.0,0.5911743898109182,1.0,0.0,0.0,6.123233995736766e-17
32.464,0.33462268933141676,0.0,0.5909920514172774,1.0,0.0,0.0,6.123233995736766e-17
32.474,0.3343707569788719,0.0,0.5908084799336663,1.0,0.0,0.0,6.123233995736766e-17
32.484,0.3341201180320917,0.0,0.5906236794109906,1.0,0.0,0.0,6.123233995736766e-17
32.494,0.33387077695019673,0.0,0.5904376539189262,1.0,0.0,0.0,6.123233995736766e-17
32.504,0.3336227381737662,0.0,0.5902504075458476,1.0,0.0,0.0,6.123233995736766e-17
32.514,0.333376006124765,0.0,0.5900619443987587,1.0,0.0,0.0,6.123233995736766e-17
32.524,0.33313058520647265,0.0,0.5898722686032236,1.0,0.0,0.0,6.123233995736766e-17
32.534,0.33288647980340946,0.0,0.589681384303295,1.0,0.0,0.0,6.123233995736766e-17
32.544,0.3326436942812649,0.0,0.5894892956614434,1.0,0.0,0.0,6.123233995736766e-17
32.554,0.33240223298682614,0.0,0.5892960068584869,1.0,0.0,0.0,6.123233995736766e-17
32.564,0.33216210024790743,0.0,0.5891015220935202,1.0,0.0,0.0,6.123233995736766e-17
32.574,0.33192330037327705,0.0,0.588905845583841,1.0,0.0,0.0,6.123233995736766e-17
32.584,0.33168583765258813,0.0,0.5887089815648799,1.0,0.0,0.0,6.123233995736766e-17
32.594,0.33144971635630815,0.0,0.5885109342901284,1.0,0.0,0.0,6.123233995736766e-17
32.604,0.3312149407356473,0.0,0.5883117080310645,1.0,0.0,0.0,6.123233995736766e-17
32.614,0.33098151502249007,0.0,0.588111307077082,1.0,0.0,0.0,6.123233995736766e-17
32.624,0.3307494434293248,0.0,0.5879097357354163,1.0,0.0,0.0,6.123233995736766e-17
32.634,0.330518730149175,0.0,0.5877069983310717,1.0,0.0,0.0,6.123233995736766e-17
32.644,0.3302893793555296,0.0,0.587503099206747,1.0,0.0,0.0,6.123233995736766e-17
32.654,0.3300613952022746,0.0,0.5872980427227628,1.0,0.0,0.0,6.123233995736766e-17
32.664,0.3298347818236252,0.0,0.5870918332569861,1.0,0.0,0.0,6.123233995736766e-17
32.674,0.32960954333405657,0.0,0.5868844752047567,1.0,0.0,0.0,6.123233995736766e-17
32.684,0.32938568382823696,0.0,0.5866759729788125,1.0,0.0,0.0,6.123233995736766e-17
32.694,0.32916320738096,0.0,0.5864663310092134,1.0,0.0,0.0,6.123233995736766e-17
32.704,0.3289421180470775,0.0,0.586255553743268,1.0,0.0,0.0,6.123233995736766e-17
32.714,0.3287224198614325,0.0,0.5860436456454561,1.0,0.0,0.0,6.123233995736766e-17
32.724,0.3285041168387927,0.0,0.5858306111973544,1.0,0.0,0.0,6.123233995736766e-17
32.734,0.3282872129737845,0.0,0.5856164548975591,1.0,0.0,0.0,6.123233995736766e-17
32.744,0.3280717122408269,0.0,0.5854011812616109,1.0,0.0,0.0,6.123233995736766e-17
32.754,0.32785761859406565,0.0,0.5851847948219173,1.0,0.0,0.0,6.123233995736766e-17
32.764,0.32764493596730854,0.0,0.5849673001276766,1.0,0.0,0.0,6.123233995736766e-17
32.774,0.32743366827395987,0.0,0.5847487017448001,1.0,0.0,0.0,6.123233995736766e-17
32.784,0.3272238194069561,0.0,0.5845290042558349,1.0,0.0,0.0,6.123233995736766e-17
32.794,0.32701539323870166,0.0,0.5843082122598865,1.0,0.0,0.0,6.123233995736766e-17
32.804,0.3268083936210038,0.0,0.58408633037254,1.0,0.0,0.0,6.123233995736766e-17
32.814,0.32660282438501104,0.0,0.5838633632257839,1.0,0.0,0.0,6.123233995736766e-17
32.824,0.32639868934114785,0.0,0.5836393154679292,1.0,0.0,0.0,6.123233995736766e-17
32.834,0.32619599227905205,0.0,0.5834141917635319,1.0,0.0,0.0,6.123233995736766e-17
32.844,0.3259947369675131,0.0,0.583187996793315,1.0,0.0,0.0,6.123233995736766e-17
32.854,0.3257949271544085,0.0,0.5829607352540872,1.0,0.0,0.0,6.123233995736766e-17
32.864,0.3255965665666417,0.0,0.582732411858665,1.0,0.0,0.0,6.123233995736766e-17
32.874,0.3253996589100815,0.0,0.5825030313357922,1.0,0.0,0.0,6.123233995736766e-17
32.884,0.3252042078694997,0.0,0.5822725984300611,1.0,0.0,0.0,6.123233995736766e-17
32.894,0.32501021710851014,0.0,0.5820411179018304,1.0,0.0,0.0,6.123233995736766e-17
32.904,0.3248176902695078,0.0,0.5818085945271464,1.0,0.0,0.0,6.123233995736766e-17
32.914,0.3246266309736092,0.0,0.5815750330976618,1.0,0.0,0.0,6.123233995736766e-17
32.924,0.32443704282059116,0.0,0.581340438420554,1.0,0.0,0.0,6.123233995736766e-17
32.934,0.32424892938883154,0.0,0.5811048153184452,1.0,0.0,0.0,6.123233995736766e-17
32.944,0.3240622942352501,0.0,0.5808681686293196,1.0,0.0,0.0,6.123233995736766e-17
32.954,0.3238771408952492,0.0,0.5806305032064434,1.0,0.0,0.0,6.123233995736766e-17
32.964,0.32369347288265454,0.0,0.5803918239182808,1.0,0.0,0.0,6.123233995736766e-17
32.974,0.32351129368965753,0.0,0.5801521356484138,1.0,0.0,0.0,6.123233995736766e-17
32.984,0.32333060678675657,0.0,0.5799114432954584,1.0,0.0,0.0,6.123233995736766e-17
32.994,0.3231514156226998,0.0,0.579669751772983,1.0,0.0,0.0,6.123233995736766e-17
33.004,0.32297372362442733,0.0,0.5794270660094244,1.0,0.0,0.0,6.123233995736766e-17
33.014,0.3227975341970141,0.0,0.5791833909480059,1.0,0.0,0.0,6.123233995736766e-17
33.024,0.32262285072361374,0.0,0.5789387315466533,1.0,0.0,0.0,6.123233995736766e-17
33.034,0.32244967656540147,0.0,0.5786930927779111,1.0,0.0,0.0,6.123233995736766e-17
33.044,0.3222780150615184,0.0,0.5784464796288598,1.0,0.0,0.0,6.123233995736766e-17
33.054,0.32210786952901577,0.0,0.57819889710103,1.0,0.0,0.0,6.123233995736766e-17
33.064,0.3219392432627998,0.0,0.5779503502103205,1.0,0.0,0.0,6.123233995736766e-17
33.074,0.3217721395355765,0.0,0.5777008439869118,1.0,0.0,0.0,6.123233995736766e-17
33.084,0.32160656159779666,0.0,0.5774503834751824,1.0,0.0,0.0,6.123233995736766e-17
33.094,0.3214425126776022,0.0,0.5771989737336238,1.0,0.0,0.0,6.123233995736766e-17
33.104,0.32127999598077195,0.0,0.5769466198347556,1.0,0.0,0.0,6.123233995736766e-17
33.114,0.3211190146906677,0.0,0.5766933268650392,1.0,0.0,0.0,6.123233995736766e-17
33.124,0.3209595719681813,0.0,0.5764390999247925,1.0,0.0,0.0,6.123233995736766e-17
33.134,0.3208016709516818,0.0,0.5761839441281058,1.0,0.0,0.0,6.123233995736766e-17
33.144,0.3206453147569628,0.0,0.5759278646027535,1.0,0.0,0.0,6.123233995736766e-17
33.154,0.3204905064771895,0.0,0.575670866490108,1.0,0.0,0.0,6.123233995736766e-17
33.164,0.32033724918284856,0.0,0.5754129549450561,1.0,0.0,0.0,6.123233995736766e-17
33.174,0.3201855459216949,0.0,0.5751541351359086,1.0,0.0,0.0,6.123233995736766e-17
33.184,0.3200353997187012,0.0,0.5748944122443155,1.0,0.0,0.0,6.123233995736766e-17
33.194,0.3198868135760072,0.0,0.5746337914651787,1.0,0.0,0.0,6.123233995736766e-17
33.204,0.31973979047286966,0.0,0.5743722780065652,1.0,0.0,0.0,6.123233995736766e-17
33.214,0.3195943333656111,0.0,0.5741098770896179,1.0,0.0,0.0,6.123233995736766e-17
33.224,0.31945044518757115,0.0,0.5738465939484698,1.0,0.0,0.0,6.123233995736766e-17
33.234,0.3193081288490568,0.0,0.573582433830155,1.0,0.0,0.0,6.123233995736766e-17
33.244,0.3191673872372936,0.0,0.5733174019945212,1.0,0.0,0.0,6.123233995736766e-17
33.254,0.3190282232163765,0.0,0.573051503714141,1.0,0.0,0.0,6.123233995736766e-17
33.264,0.31889063962722236,0.0,0.5727847442742234,1.0,0.0,0.0,6.123233995736766e-17
33.274,0.31875463928752124,0.0,0.5725171289725259,1.0,0.0,0.0,6.123233995736766e-17
33.284,0.3186202249916895,0.0,0.5722486631192643,1.0,0.0,0.0,6.123233995736766e-17
33.294,0.3184873995108223,0.0,0.5719793520370245,1.0,0.0,0.0,6.123233995736766e-17
33.304,0.3183561655926466,0.0,0.5717092010606732,1.0,0.0,0.0,6.123233995736766e-17
33.314,0.31822652596147544,0.0,0.5714382155372686,1.0,0.0,0.0,6.123233995736766e-17
33.324,0.3180984833181607,0.0,0.5711664008259698,1.0,0.0,0.0,6.123233995736766e-17
33.334,0.31797204034004845,0.0,0.5708937622979476,1.0,0.0,0.0,6.123233995736766e-17
33.344,0.31784719968093317,0.0,0.5706203053362954,1.0,0.0,0.0,6.123233995736766e-17
33.354,0.3177239639710126,0.0,0.570346035335937,1.0,0.0,0.0,6.123233995736766e-17
33.364,0.31760233581684344,0.0,0.5700709577035378,1.0,0.0,0.0,6.123233995736766e-17
33.374,0.3174823178012968,0.0,0.5697950778574135,1.0,0.0,0.0,6.123233995736766e-17
33.384,0.3173639124835147,0.0,0.5695184012274397,1.0,0.0,0.0,6.123233995736766e-17
33.394,0.3172471223988662,0.0,0.5692409332549606,1.0,0.0,0.0,6.123233995736766e-17
33.404,0.31713195005890443,0.0,0.5689626793926981,1.0,0.0,0.0,6.123233995736766e-17
33.414,0.317018397951324,0.0,0.5686836451046609,1.0,0.0,0.0,6.123233995736766e-17
33.424,0.3169064685399182,0.0,0.5684038358660516,1.0,0.0,0.0,6.123233995736766e-17
33.434,0.3167961642645376,0.0,0.5681232571631771,1.0,0.0,0.0,6.123233995736766e-17
33.444,0.31668748754104753,0.0,0.5678419144933549,1.0,0.0,0.0,6.123233995736766e-17
33.454,0.31658044076128783,0.0,0.5675598133648225,1.0,0.0,0.0,6.123233995736766e-17
33.464,0.31647502629303137,0.0,0.5672769592966447,1.0,0.0,0.0,6.123233995736766e-17
33.474,0.3163712464799434,0.0,0.5669933578186208,1.0,0.0,0.0,6.123233995736766e-17
33.484,0.316269103641542,0.0,0.5667090144711926,1.0,0.0,0.0,6.123233995736766e-17
33.494,0.31616860007315806,0.0,0.5664239348053526,1.0,0.0,0.0,6.123233995736766e-17
33.504,0.3160697380458955,0.0,0.566138124382549,1.0,0.0,0.0,6.123233995736766e-17
33.514,0.3159725198065929,0.0,0.5658515887745945,1.0,0.0,0.0,6.123233995736766e-17
33.524,0.31587694757778484,0.0,0.5655643335635734,1.0,0.0,0.0,6.123233995736766e-17
33.534,0.31578302355766297,0.0,0.5652763643417466,1.0,0.0,0.0,6.123233995736766e-17
33.544,0.31569074992003915,0.0,0.564987686711459,1.0,0.0,0.0,6.123233995736766e-17
33.554,0.3156001288143071,0.0,0.5646983062850468,1.0,0.0,0.0,6.123233995736766e-17
33.564,0.3155111623654061,0.0,0.5644082286847424,1.0,0.0,0.0,6.123233995736766e-17
33.574,0.31542385267378353,0.0,0.5641174595425811,1.0,0.0,0.0,6.123233995736766e-17
33.584,0.3153382018153592,0.0,0.5638260045003065,1.0,0.0,0.0,6.123233995736766e-17
33.594,0.3152542118414892,0.0,0.5635338692092774,1.0,0.0,0.0,6.123233995736766e-17
33.604,0.31517188477893,0.0,0.5632410593303722,1.0,0.0,0.0,6.123233995736766e-17
33.614,0.3150912226298038,0.0,0.5629475805338949,1.0,0.0,0.0,6.123233995736766e-17
33.624,0.3150122273715636,0.0,0.5626534384994806,1.0,0.0,0.0,6.123233995736766e-17
33.634,0.31493490095695864,0.0,0.5623586389160006,1.0,0.0,0.0,6.123233995736766e-17
33.644,0.31485924531400067,0.0,0.5620631874814669,1.0,0.0,0.0,6.123233995736766e-17
33.654,0.31478526234593,0.0,0.5617670899029378,1.0,0.0,0.0,6.123233995736766e-17
33.664,0.31471295393118276,0.0,0.5614703518964228,1.0,0.0,0.0,6.123233995736766e-17
33.674,0.3146423219233574,0.0,0.5611729791867862,1.0,0.0,0.0,6.123233995736766e-17
33.684,0.314573368151183,0.0,0.5608749775076528,1.0,0.0,0.0,6.123233995736766e-17
33.694,0.3145060944184864,0.0,0.5605763526013113,1.0,0.0,0.0,6.123233995736766e-17
33.704,0.31444050250416167,0.0,0.5602771102186194,1.0,0.0,0.0,6.123233995736766e-17
33.714,0.3143765941621375,0.0,0.5599772561189068,1.0,0.0,0.0,6.123233995736766e-17
33.724,0.3143143711213472,0.0,0.5596767960698805,1.0,0.0,0.0,6.123233995736766e-17
33.734,0.3142538350856979,0.0,0.5593757358475271,1.0,0.0,0.0,6.123233995736766e-17
33.744,0.31419498773404075,0.0,0.5590740812360184,1.0,0.0,0.0,6.123233995736766e-17
33.754,0.31413783072014084,0.0,0.5587718380276132,1.0,0.0,0.0,6.123233995736766e-17
33.764,0.3140823656726479,0.0,0.5584690120225613,1.0,0.0,0.0,6.123233995736766e-17
33.774,0.3140285941950679,0.0,0.5581656090290078,1.0,0.0,0.0,6.123233995736766e-17
33.784,0.3139765178657339,0.0,0.5578616348628951,1.0,0.0,0.0,6.123233995736766e-17
33.794,0.31392613823777815,0.0,0.5575570953478663,1.0,0.0,0.0,6.123233995736766e-17
33.804,0.3138774568391046,0.0,0.5572519963151683,1.0,0.0,0.0,6.123233995736766e-17
33.814,0.3138304751723613,0.0,0.5569463436035555,1.0,0.0,0.0,6.123233995736766e-17
33.824,0.3137851947149133,0.0,0.5566401430591906,1.0,0.0,0.0,6.123233995736766e-17
33.834,0.31374161691881675,0.0,0.5563334005355489,1.0,0.0,0.0,6.123233995736766e-17
33.844,0.313699743210792,0.0,0.5560261218933209,1.0,0.0,0.0,6.123233995736766e-17
33.854,0.31365957499219843,0.0,0.5557183130003132,1.0,0.0,0.0,6.123233995736766e-17
33.864,0.31362111363900863,0.0,0.5554099797313519,1.0,0.0,0.0,6.123233995736766e-17
33.874,0.31358436050178395,0.0,0.5551011279681849,1.0,0.0,0.0,6.123233995736766e-17
33.884,0.31354931690564947,0.0,0.554791763599384,1.0,0.0,0.0,6.123233995736766e-17
33.894,0.31351598415027027,0.0,0.554481892520246,1.0,0.0,0.0,6.123233995736766e-17
33.904,0.3134843635098273,0.0,0.5541715206326957,1.0,0.0,0.0,6.123233995736766e-17
33.914,0.3134544562329944,0.0,0.5538606538451871,1.0,0.0,0.0,6.123233995736766e-17
33.924,0.313426263542915,0.0,0.5535492980726049,1.0,0.0,0.0,6.123233995736766e-17
33.934,0.31339978663717977,0.0,0.5532374592361671,1.0,0.0,0.0,6.123233995736766e-17
33.944,0.31337502668780454,0.0,0.552925143263325,1.0,0.0,0.0,6.123233995736766e-17
33.954,0.31335198484120835,0.0,0.5526123560876661,1.0,0.0,0.0,6.123233995736766e-17
33.964,0.31333066221819217,0.0,0.5522991036488144,1.0,0.0,0.0,6.123233995736766e-17
33.974,0.31331105991391817,0.0,0.5519853918923321,1.0,0.0,0.0,6.123233995736766e-17
33.984,0.3132931789978888,0.0,0.5516712267696203,1.0,0.0,0.0,6.123233995736766e-17
33.994,0.3132770205139271,0.0,0.5513566142378209,1.0,0.0,0.0,6.123233995736766e-17
34.004,0.3132625854801564,0.0,0.5510415602597167,1.0,0.0,0.0,6.123233995736766e-17
34.014,0.3132498748889816,0.0,0.5507260708036325,1.0,0.0,0.0,6.123233995736766e-17
34.024,0.31323888970706987,0.0,0.5504101518433361,1.0,0.0,0.0,6.123233995736766e-17
34.034,0.3132296308753323,0.0,0.5500938093579391,1.0,0.0,0.0,6.123233995736766e-17
34.044,0.31322209930890543,0.0,0.5497770493317972,1.0,0.0,0.0,6.123233995736766e-17
34.054,0.3132162958971343,0.0,0.5494598777544102,1.0,0.0,0.0,6.123233995736766e-17
34.064,0.3132122215035543,0.0,0.5491423006203247,1.0,0.0,0.0,6.123233995736766e-17
34.074,0.3132098769658747,0.0,0.5488243239290321,1.0,0.0,0.0,6.123233995736766e-17
34.084,0.31320926309596225,0.0,0.5485059536848692,1.0,0.0,0.0,6.123233995736766e-17
34.094,0.3132103806798246,0.0,0.5481871958969208,1.0,0.0,0.0,6.123233995736766e-17
34.104,0.3132132304775954,0.0,0.5478680565789166,1.0,0.0,0.0,6.123233995736766e-17
34.114,0.3132178132235183,0.0,0.5475485417491335,1.0,0.0,0.0,6.123233995736766e-17
34.124,0.31322412962593243,0.0,0.5472286574302948,1.0,0.0,0.0,6.123233995736766e-17
34.134,0.3132321803672578,0.0,0.5469084096494716,1.0,0.0,0.0,6.123233995736766e-17
34.144,0.3132419661039815,0.0,0.5465878044379802,1.0,0.0,0.0,6.123233995736766e-17
34.154,0.3132534874666437,0.0,0.5462668478312838,1.0,0.0,0.0,6.123233995736766e-17
34.164,0.31326674505982466,0.0,0.5459455458688924,1.0,0.0,0.0,6.123233995736766e-17
34.174,0.3132817394621319,0.0,0.5456239045942616,1.0,0.0,0.0,6.123233995736766e-17
34.184,0.31329847122618754,0.0,0.5453019300546926,1.0,0.0,0.0,6.123233995736766e-17
34.194,0.31331694087861667,0.0,0.544979628301232,1.0,0.0,0.0,6.123233995736766e-17
34.204,0.3133371489200354,0.0,0.5446570053885719,1.0,0.0,0.0,6.123233995736766e-17
34.214,0.31335909582503974,0.0,0.544334067374948,1.0,0.0,0.0,6.123233995736766e-17
34.224,0.31338278204219505,0.0,0.544010820322041,1.0,0.0,0.0,6.123233995736766e-17
34.234,0.3134082079940254,0.0,0.5436872702948738,1.0,0.0,0.0,6.123233995736766e-17
34.244,0.31343537407700367,0.0,0.5433634233617134,1.0,0.0,0.0,6.123233995736766e-17
34.254,0.3134642806615421,0.0,0.5430392855939677,1.0,0.0,0.0,6.123233995736766e-17
34.264,0.3134949280919829,0.0,0.5427148630660869,1.0,0.0,0.0,6.123233995736766e-17
34.274,0.31352731668658984,0.0,0.5423901618554617,1.0,0.0,0.0,6.123233995736766e-17
34.284,0.3135614467375397,0.0,0.5420651880423223,1.0,0.0,0.0,6.123233995736766e-17
34.294,0.31359731851091444,0.0,0.5417399477096384,1.0,0.0,0.0,6.123233995736766e-17
34.304,0.3136349322466935,0.0,0.5414144469430178,1.0,0.0,0.0,6.123233995736766e-17
34.314,0.31367428815874704,0.0,0.5410886918306056,1.0,0.0,0.0,6.123233995736766e-17
34.324,0.3137153864348291,0.0,0.5407626884629831,1.0,0.0,0.0,6.123233995736766e-17
34.334,0.3137582272365712,0.0,0.5404364429330675,1.0,0.0,0.0,6.123233995736766e-17
34.344,0.31380281069947663,0.0,0.5401099613360102,1.0,0.0,0.0,6.123233995736766e-17
34.354,0.31384913693291494,0.0,0.5397832497690958,1.0,0.0,0.0,6.123233995736766e-17
34.364,0.31389720602011706,0.0,0.5394563143316415,1.0,0.0,0.0,6.123233995736766e-17
34.374,0.3139470180181703,0.0,0.5391291611248953,1.0,0.0,0.0,6.123233995736766e-17
34.384,0.3139985729580145,0.0,0.5388017962519364,1.0,0.0,0.0,6.123233995736766e-17
34.394,0.3140518708444378,0.0,0.5384742258175722,1.0,0.0,0.0,6.123233995736766e-17
34.404,0.3141069116560742,0.0,0.538146455928238,1.0,0.0,0.0,6.123233995736766e-17
34.414,0.31416369534539906,0.0,0.5378184926918965,1.0,0.0,0.0,6.123233995736766e-17
34.424,0.314222221838728,0.0,0.5374903422179356,1.0,0.0,0.0,6.123233995736766e-17
34.434,0.31428249103621375,0.0,0.5371620106170671,1.0,0.0,0.0,6.123233995736766e-17
34.444,0.31434450281184506,0.0,0.5368335040012264,1.0,0.0,0.0,6.123233995736766e-17
34.454,0.31440825701344477,0.0,0.5365048284834715,1.0,0.0,0.0,6.123233995736766e-17
34.464,0.3144737534626692,0.0,0.5361759901778799,1.0,0.0,0.0,6.123233995736766e-17
34.474,0.31454099195500795,0.0,0.5358469951994491,1.0,0.0,0.0,6.123233995736766e-17
34.484,0.3146099722597831,0.0,0.5355178496639947,1.0,0.0,0.0,6.123233995736766e-17
34.494,0.31468069412014993,0.0,0.5351885596880496,1.0,0.0,0.0,6.123233995736766e-17
34.504,0.3147531572530977,0.0,0.5348591313887617,1.0,0.0,0.0,6.123233995736766e-17
34.514,0.3148273613494509,0.0,0.5345295708837939,1.0,0.0,0.0,6.123233995736766e-17
34.524,0.31490330607386996,0.0,0.534199884291222,1.0,0.0,0.0,6.123233995736766e-17
34.534,0.31498099106485444,0.0,0.5338700777294335,1.0,0.0,0.0,6.123233995736766e-17
34.544,0.31506041593474443,0.0,0.5335401573170269,1.0,0.0,0.0,6.123233995736766e-17
34.554,0.3151415802697239,0.0,0.5332101291727093,1.0,0.0,0.0,6.123233995736766e-17
34.564,0.31522448362982336,0.0,0.5328799994151968,1.0,0.0,0.0,6.123233995736766e-17
34.574,0.3153091255489241,0.0,0.5325497741631118,1.0,0.0,0.0,6.123233995736766e-17
34.584,0.3153955055347618,0.0,0.532219459534882,1.0,0.0,0.0,6.123233995736766e-17
34.594,0.315483623068931,0.0,0.5318890616486401,1.0,0.0,0.0,6.123233995736766e-17
34.604,0.31557347760689,0.0,0.5315585866221219,1.0,0.0,0.0,6.123233995736766e-17
34.614,0.315665068577966,0.0,0.5312280405725639,1.0,0.0,0.0,6.123233995736766e-17
34.624,0.3157583953853612,0.0,0.5308974296166048,1.0,0.0,0.0,6.123233995736766e-17
34.634,0.31585345740615806,0.0,0.5305667598701823,1.0,0.0,0.0,6.123233995736766e-17
