Time,x,y,z,q_x,q_y,q_z,q_w
12.818,0.5686426298247895,0.0,0.5884328477274671,1.0,0.0,0.0,6.123233995736766e-17
12.828,0.5684070364070328,0.0,0.5886313584449586,1.0,0.0,0.0,6.123233995736766e-17
12.838,0.5681700998933144,0.0,0.5888286875817301,1.0,0.0,0.0,6.123233995736766e-17
12.848,0.5679318245465483,0.0,0.5890248308772188,1.0,0.0,0.0,6.123233995736766e-17
12.858,0.567692214648863,0.0,0.5892197840888941,1.0,0.0,0.0,6.123233995736766e-17
12.868,0.5674512745015297,0.0,0.5894135429923295,1.0,0.0,0.0,6.123233995736766e-17
12.878,0.5672090084248924,0.0,0.5896061033812743,1.0,0.0,0.0,6.123233995736766e-17
12.888,0.5669654207582968,0.0,0.5897974610677259,1.0,0.0,0.0,6.123233995736766e-17
12.898,0.5667205158600193,0.0,0.5899876118820007,1.0,0.0,0.0,6.123233995736766e-17
12.908,0.5664742981071946,0.0,0.5901765516728056,1.0,0.0,0.0,6.123233995736766e-17
12.918,0.5662267718957448,0.0,0.5903642763073086,1.0,0.0,0.0,6.123233995736766e-17
12.928,0.5659779416403067,0.0,0.5905507816712099,1.0,0.0,0.0,6.123233995736766e-17
12.938,0.5657278117741592,0.0,0.5907360636688114,1.0,0.0,0.0,6.123233995736766e-17
12.948,0.5654763867491511,0.0,0.5909201182230871,1.0,0.0,0.0,6.123233995736766e-17
12.958,0.5652236710356279,0.0,0.5911029412757529,1.0,0.0,0.0,6.123233995736766e-17
12.968,0.5649696691223578,0.0,0.5912845287873357,1.0,0.0,0.0,6.123233995736766e-17
12.978,0.5647143855164592,0.0,0.5914648767372428,1.0,0.0,0.0,6.123233995736766e-17
12.988,0.5644578247433262,0.0,0.5916439811238303,1.0,0.0,0.0,6.123233995736766e-17
12.998,0.5641999913465541,0.0,0.5918218379644717,1.0,0.0,0.0,6.123233995736766e-17
13.008,0.563940889887866,0.0,0.5919984432956266,1.0,0.0,0.0,6.123233995736766e-17
13.018,0.5636805249470366,0.0,0.5921737931729076,1.0,0.0,0.0,6.123233995736766e-17
13.028,0.5634189011218189,0.0,0.5923478836711491,1.0,0.0,0.0,6.123233995736766e-17
13.038,0.5631560230278675,0.0,0.5925207108844736,1.0,0.0,0.0,6.123233995736766e-17
13.048,0.5628918952986636,0.0,0.5926922709263587,1.0,0.0,0.0,6.123233995736766e-17
13.058,0.5626265225854392,0.0,0.5928625599297047,1.0,0.0,0.0,6.123233995736766e-17
13.068,0.5623599095571008,0.0,0.5930315740469,1.0,0.0,0.0,6.123233995736766e-17
13.078,0.5620920609001531,0.0,0.5931993094498876,1.0,0.0,0.0,6.123233995736766e-17
13.088,0.5618229813186224,0.0,0.5933657623302306,1.0,0.0,0.0,6.123233995736766e-17
13.098,0.5615526755339795,0.0,0.5935309288991781,1.0,0.0,0.0,6.123233995736766e-17
13.108,0.5612811482850627,0.0,0.5936948053877296,1.0,0.0,0.0,6.123233995736766e-17
13.118,0.5610084043279999,0.0,0.5938573880467005,1.0,0.0,0.0,6.123233995736766e-17
13.128,0.5607344484361316,0.0,0.594018673146786,1.0,0.0,0.0,6.123233995736766e-17
13.138,0.5604592853999321,0.0,0.5941786569786262,1.0,0.0,0.0,6.123233995736766e-17
13.148,0.5601829200269316,0.0,0.5943373358528684,1.0,0.0,0.0,6.123233995736766e-17
13.158,0.5599053571416377,0.0,0.5944947061002325,1.0,0.0,0.0,6.123233995736766e-17
13.168,0.5596266015854566,0.0,0.5946507640715728,1.0,0.0,0.0,6.123233995736766e-17
13.178,0.5593466582166139,0.0,0.5948055061379418,1.0,0.0,0.0,6.123233995736766e-17
13.188,0.5590655319100751,0.0,0.594958928690652,1.0,0.0,0.0,6.123233995736766e-17
13.198,0.5587832275574669,0.0,0.595111028141339,1.0,0.0,0.0,6.123233995736766e-17
13.208,0.5584997500669958,0.0,0.5952618009220229,1.0,0.0,0.0,6.123233995736766e-17
13.218,0.5582151043633696,0.0,0.5954112434851698,1.0,0.0,0.0,6.123233995736766e-17
13.228,0.5579292953877162,0.0,0.595559352303754,1.0,0.0,0.0,6.123233995736766e-17
13.238,0.5576423280975031,0.0,0.5957061238713176,1.0,0.0,0.0,6.123233995736766e-17
13.248,0.5573542074664566,0.0,0.5958515547020327,1.0,0.0,0.0,6.123233995736766e-17
13.258,0.5570649384844806,0.0,0.5959956413307602,1.0,0.0,0.0,6.123233995736766e-17
13.268,0.5567745261575755,0.0,0.596138380313111,1.0,0.0,0.0,6.123233995736766e-17
13.278,0.5564829755077566,0.0,0.5962797682255048,1.0,0.0,0.0,6.123233995736766e-17
13.288,0.5561902915729715,0.0,0.5964198016652303,1.0,0.0,0.0,6.123233995736766e-17
13.298,0.5558964794070191,0.0,0.5965584772505035,1.0,0.0,0.0,6.123233995736766e-17
13.308,0.5556015440794667,0.0,0.5966957916205262,1.0,0.0,0.0,6.123233995736766e-17
13.318,0.555305490675567,0.0,0.5968317414355454,1.0,0.0,0.0,6.123233995736766e-17
13.328,0.5550083242961763,0.0,0.5969663233769104,1.0,0.0,0.0,6.123233995736766e-17
13.338,0.5547100500576703,0.0,0.5970995341471305,1.0,0.0,0.0,6.123233995736766e-17
13.348,0.5544106730918616,0.0,0.5972313704699328,1.0,0.0,0.0,6.123233995736766e-17
13.358,0.554110198545916,0.0,0.5973618290903189,1.0,0.0,0.0,6.123233995736766e-17
13.368,0.5538086315822686,0.0,0.5974909067746218,1.0,0.0,0.0,6.123233995736766e-17
13.378,0.5535059773785395,0.0,0.5976186003105616,1.0,0.0,0.0,6.123233995736766e-17
13.388,0.55320224112745,0.0,0.5977449065073022,1.0,0.0,0.0,6.123233995736766e-17
13.398,0.5528974280367379,0.0,0.5978698221955068,1.0,0.0,0.0,6.123233995736766e-17
13.408,0.5525915433290731,0.0,0.5979933442273928,1.0,0.0,0.0,6.123233995736766e-17
13.418,0.5522845922419721,0.0,0.5981154694767874,1.0,0.0,0.0,6.123233995736766e-17
13.428,0.5519765800277131,0.0,0.5982361948391814,1.0,0.0,0.0,6.123233995736766e-17
13.438,0.5516675119532508,0.0,0.5983555172317843,1.0,0.0,0.0,6.123233995736766e-17
13.448,0.5513573933001307,0.0,0.5984734335935775,1.0,0.0,0.0,6.123233995736766e-17
13.458,0.5510462293644025,0.0,0.5985899408853689,1.0,0.0,0.0,6.123233995736766e-17
13.468,0.5507340254565356,0.0,0.5987050360898445,1.0,0.0,0.0,6.123233995736766e-17
13.478,0.550420786901331,0.0,0.5988187162116231,1.0,0.0,0.0,6.123233995736766e-17
13.488,0.5501065190378364,0.0,0.5989309782773076,1.0,0.0,0.0,6.123233995736766e-17
13.498,0.549791227219258,0.0,0.5990418193355378,1.0,0.0,0.0,6.123233995736766e-17
13.508,0.5494749168128749,0.0,0.5991512364570419,1.0,0.0,0.0,6.123233995736766e-17
13.518,0.5491575931999507,0.0,0.5992592267346883,1.0,0.0,0.0,6.123233995736766e-17
13.528,0.5488392617756476,0.0,0.5993657872835365,1.0,0.0,0.0,6.123233995736766e-17
13.538,0.5485199279489369,0.0,0.5994709152408877,1.0,0.0,0.0,6.123233995736766e-17
13.548,0.548199597142513,0.0,0.5995746077663358,1.0,0.0,0.0,6.123233995736766e-17
13.558,0.5478782747927042,0.0,0.5996768620418174,1.0,0.0,0.0,6.123233995736766e-17
13.568,0.5475559663493852,0.0,0.5997776752716606,1.0,0.0,0.0,6.123233995736766e-17
13.578,0.547232677275888,0.0,0.5998770446826357,1.0,0.0,0.0,6.123233995736766e-17
13.588,0.5469084130489136,0.0,0.5999749675240035,1.0,0.0,0.0,6.123233995736766e-17
13.598,0.5465831791584436,0.0,0.6000714410675636,1.0,0.0,0.0,6.123233995736766e-17
13.608,0.5462569811076503,0.0,0.6001664626077037,1.0,0.0,0.0,6.123233995736766e-17
13.618,0.5459298244128081,0.0,0.6002600294614466,1.0,0.0,0.0,6.123233995736766e-17
13.628,0.5456017146032038,0.0,0.6003521389684984,1.0,0.0,0.0,6.123233995736766e-17
13.638,0.5452726572210468,0.0,0.6004427884912952,1.0,0.0,0.0,6.123233995736766e-17
13.648,0.5449426578213796,0.0,0.6005319754150503,1.0,0.0,0.0,6.123233995736766e-17
13.658,0.5446117219719876,0.0,0.6006196971478008,1.0,0.0,0.0,6.123233995736766e-17
13.668,0.5442798552533086,0.0,0.6007059511204536,1.0,0.0,0.0,6.123233995736766e-17
13.678,0.5439470632583429,0.0,0.6007907347868306,1.0,0.0,0.0,6.123233995736766e-17
13.688,0.5436133515925625,0.0,0.6008740456237153,1.0,0.0,0.0,6.123233995736766e-17
13.698,0.5432787258738199,0.0,0.6009558811308966,1.0,0.0,0.0,6.123233995736766e-17
13.708,0.5429431917322574,0.0,0.6010362388312144,1.0,0.0,0.0,6.123233995736766e-17
13.718,0.5426067548102161,0.0,0.6011151162706034,1.0,0.0,0.0,6.123233995736766e-17
13.728,0.5422694207621442,0.0,0.6011925110181372,1.0,0.0,0.0,6.123233995736766e-17
13.738,0.5419311952545058,0.0,0.6012684206660718,1.0,0.0,0.0,6.123233995736766e-17
13.748,0.5415920839656887,0.0,0.6013428428298888,1.0,0.0,0.0,6.123233995736766e-17
13.758,0.5412520925859127,0.0,0.6014157751483385,1.0,0.0,0.0,6.123233995736766e-17
13.768,0.5409112268171375,0.0,0.6014872152834821,1.0,0.0,0.0,6.123233995736766e-17
13.778,0.5405694923729708,0.0,0.6015571609207334,1.0,0.0,0.0,6.123233995736766e-17
13.788,0.5402268949785751,0.0,0.6016256097689016,1.0,0.0,0.0,6.123233995736766e-17
13.798,0.5398834403705755,0.0,0.6016925595602316,1.0,0.0,0.0,6.123233995736766e-17
13.808,0.5395391342969669,0.0,0.6017580080504452,1.0,0.0,0.0,6.123233995736766e-17
13.818,0.5391939825170211,0.0,0.6018219530187826,1.0,0.0,0.0,6.123233995736766e-17
13.828,0.5388479908011932,0.0,0.6018843922680411,1.0,0.0,0.0,6.123233995736766e-17
13.838,0.538501164931029,0.0,0.6019453236246163,1.0,0.0,0.0,6.123233995736766e-17
13.848,0.5381535106990706,0.0,0.6020047449385407,1.0,0.0,0.0,6.123233995736766e-17
13.858,0.5378050339087637,0.0,0.6020626540835232,1.0,0.0,0.0,6.123233995736766e-17
13.868,0.5374557403743631,0.0,0.6021190489569881,1.0,0.0,0.0,6.123233995736766e-17
13.878,0.537105635920839,0.0,0.6021739274801126,1.0,0.0,0.0,6.123233995736766e-17
13.888,0.5367547263837831,0.0,0.6022272875978654,1.0,0.0,0.0,6.123233995736766e-17
13.898,0.5364030176093132,0.0,0.6022791272790441,1.0,0.0,0.0,6.123233995736766e-17
13.908,0.5360505154539805,0.0,0.602329444516313,1.0,0.0,0.0,6.123233995736766e-17
13.918,0.5356972257846734,0.0,0.6023782373262386,1.0,0.0,0.0,6.123233995736766e-17
13.928,0.5353431544785234,0.0,0.6024255037493275,1.0,0.0,0.0,6.123233995736766e-17
13.938,0.5349883074228103,0.0,0.6024712418500613,1.0,0.0,0.0,6.123233995736766e-17
13.948,0.5346326905148671,0.0,0.602515449716933,1.0,0.0,0.0,6.123233995736766e-17
13.958,0.5342763096619839,0.0,0.6025581254624823,1.0,0.0,0.0,6.123233995736766e-17
13.968,0.5339191707813138,0.0,0.60259926722333,1.0,0.0,0.0,6.123233995736766e-17
13.978,0.5335612797997767,0.0,0.6026388731602129,1.0,0.0,0.0,6.123233995736766e-17
13.988,0.5332026426539634,0.0,0.602676941458018,1.0,0.0,0.0,6.123233995736766e-17
13.998,0.5328432652900402,0.0,0.6027134703258162,1.0,0.0,0.0,6.123233995736766e-17
14.008,0.5324831536636531,0.0,0.6027484579968956,1.0,0.0,0.0,6.123233995736766e-17
14.018,0.5321223137398305,0.0,0.6027819027287945,1.0,0.0,0.0,6.123233995736766e-17
14.028,0.531760751492889,0.0,0.6028138028033341,1.0,0.0,0.0,6.123233995736766e-17
14.038,0.5313984729063349,0.0,0.6028441565266507,1.0,0.0,0.0,6.123233995736766e-17
14.048,0.5310354839727691,0.0,0.6028729622292273,1.0,0.0,0.0,6.123233995736766e-17
14.058,0.5306717906937896,0.0,0.6029002182659258,1.0,0.0,0.0,6.123233995736766e-17
14.068,0.5303073990798952,0.0,0.6029259230160168,1.0,0.0,0.0,6.123233995736766e-17
14.078,0.5299423151503884,0.0,0.6029500748832117,1.0,0.0,0.0,6.123233995736766e-17
14.088,0.5295765449332784,0.0,0.6029726722956918,1.0,0.0,0.0,6.123233995736766e-17
14.098,0.5292100944651835,0.0,0.6029937137061389,1.0,0.0,0.0,6.123233995736766e-17
14.108,0.5288429697912347,0.0,0.6030131975917645,1.0,0.0,0.0,6.123233995736766e-17
14.118,0.528475176964977,0.0,0.6030311224543388,1.0,0.0,0.0,6.123233995736766e-17
14.128,0.5281067220482731,0.0,0.6030474868202197,1.0,0.0,0.0,6.123233995736766e-17
14.138,0.5277376111112047,0.0,0.6030622892403814,1.0,0.0,0.0,6.123233995736766e-17
14.148,0.527367850231975,0.0,0.6030755282904413,1.0,0.0,0.0,6.123233995736766e-17
14.158,0.5269974454968112,0.0,0.6030872025706887,1.0,0.0,0.0,6.123233995736766e-17
14.168,0.5266264029998657,0.0,0.6030973107061112,1.0,0.0,0.0,6.123233995736766e-17
14.178,0.5262547288431187,0.0,0.6031058513464217,1.0,0.0,0.0,6.123233995736766e-17
14.188,0.5258824291362793,0.0,0.6031128231660847,1.0,0.0,0.0,6.123233995736766e-17
14.198,0.5255095099966869,0.0,0.6031182248643426,1.0,0.0,0.0,6.123233995736766e-17
14.208,0.5251359775492137,0.0,0.6031220551652406,1.0,0.0,0.0,6.123233995736766e-17
14.218,0.5247618379261652,0.0,0.6031243128176527,1.0,0.0,0.0,6.123233995736766e-17
14.228,0.5243870972671816,0.0,0.6031249965953054,1.0,0.0,0.0,6.123233995736766e-17
14.238,0.5240117617191391,0.0,0.6031241052968035,1.0,0.0,0.0,6.123233995736766e-17
14.248,0.523635837436051,0.0,0.6031216377456525,1.0,0.0,0.0,6.123233995736766e-17
14.258,0.5232593305789685,0.0,0.6031175927902835,1.0,0.0,0.0,6.123233995736766e-17
14.268,0.5228822473158814,0.0,0.6031119693040758,1.0,0.0,0.0,6.123233995736766e-17
14.278,0.5225045938216194,0.0,0.6031047661853799,1.0,0.0,0.0,6.123233995736766e-17
14.288,0.522126376277752,0.0,0.6030959823575393,1.0,0.0,0.0,6.123233995736766e-17
14.298,0.5217476008724897,0.0,0.6030856167689131,1.0,0.0,0.0,6.123233995736766e-17
14.308,0.5213682738005837,0.0,0.603073668392898,1.0,0.0,0.0,6.123233995736766e-17
14.318,0.5209884012632271,0.0,0.6030601362279482,1.0,0.0,0.0,6.123233995736766e-17
14.328,0.5206079894679546,0.0,0.6030450192975974,1.0,0.0,0.0,6.123233995736766e-17
14.338,0.5202270446285426,0.0,0.6030283166504785,1.0,0.0,0.0,6.123233995736766e-17
14.348,0.5198455729649097,0.0,0.603010027360344,1.0,0.0,0.0,6.123233995736766e-17
14.358,0.5194635807030167,0.0,0.6029901505260853,1.0,0.0,0.0,6.123233995736766e-17
14.368,0.5190810740747656,0.0,0.6029686852717521,1.0,0.0,0.0,6.123233995736766e-17
14.378,0.5186980593179004,0.0,0.6029456307465708,1.0,0.0,0.0,6.123233995736766e-17
14.388,0.5183145426759066,0.0,0.6029209861249639,1.0,0.0,0.0,6.123233995736766e-17
14.398,0.5179305303979105,0.0,0.6028947506065664,1.0,0.0,0.0,6.123233995736766e-17
14.408,0.517546028738579,0.0,0.6028669234162451,1.0,0.0,0.0,6.123233995736766e-17
14.418,0.5171610439580194,0.0,0.6028375038041144,1.0,0.0,0.0,6.123233995736766e-17
14.428,0.516775582321678,0.0,0.6028064910455537,1.0,0.0,0.0,6.123233995736766e-17
14.438,0.5163896501002402,0.0,0.6027738844412239,1.0,0.0,0.0,6.123233995736766e-17
14.448,0.5160032535695295,0.0,0.602739683317083,1.0,0.0,0.0,6.123233995736766e-17
14.458,0.5156163990104062,0.0,0.6027038870244021,1.0,0.0,0.0,6.123233995736766e-17
14.468,0.5152290927086677,0.0,0.6026664949397799,1.0,0.0,0.0,6.123233995736766e-17
14.478,0.514841340954946,0.0,0.6026275064651581,1.0,0.0,0.0,6.123233995736766e-17
14.488,0.5144531500446081,0.0,0.6025869210278356,1.0,0.0,0.0,6.123233995736766e-17
14.498,0.514064526277654,0.0,0.6025447380804823,1.0,0.0,0.0,6.123233995736766e-17
14.508,0.5136754759586158,0.0,0.6025009571011524,1.0,0.0,0.0,6.123233995736766e-17
14.518,0.5132860053964566,0.0,0.6024555775932985,1.0,0.0,0.0,6.123233995736766e-17
14.528,0.5128961209044693,0.0,0.6024085990857829,1.0,0.0,0.0,6.123233995736766e-17
14.538,0.5125058288001747,0.0,0.6023600211328916,1.0,0.0,0.0,6.123233995736766e-17
14.548,0.5121151354052208,0.0,0.6023098433143445,1.0,0.0,0.0,6.123233995736766e-17
14.558,0.5117240470452807,0.0,0.6022580652353081,1.0,0.0,0.0,6.123233995736766e-17
14.568,0.5113325700499519,0.0,0.6022046865264066,1.0,0.0,0.0,6.123233995736766e-17
14.578,0.510940710752654,0.0,0.6021497068437316,1.0,0.0,0.0,6.123233995736766e-17
14.588,0.5105484754905274,0.0,0.6020931258688536,1.0,0.0,0.0,6.123233995736766e-17
14.598,0.5101558706043312,0.0,0.6020349433088308,1.0,0.0,0.0,6.123233995736766e-17
14.608,0.5097629024383428,0.0,0.6019751588962197,1.0,0.0,0.0,6.123233995736766e-17
14.618,0.5093695773402542,0.0,0.601913772389083,1.0,0.0,0.0,6.123233995736766e-17
14.628,0.5089759016610721,0.0,0.6018507835709994,1.0,0.0,0.0,6.123233995736766e-17
14.638,0.5085818817550144,0.0,0.6017861922510711,1.0,0.0,0.0,6.123233995736766e-17
14.648,0.5081875239794096,0.0,0.6017199982639319,1.0,0.0,0.0,6.123233995736766e-17
14.658,0.507792834694594,0.0,0.6016522014697542,1.0,0.0,0.0,6.123233995736766e-17
14.668,0.5073978202638105,0.0,0.601582801754257,1.0,0.0,0.0,6.123233995736766e-17
14.678,0.5070024870531056,0.0,0.6015117990287117,1.0,0.0,0.0,6.123233995736766e-17
14.688,0.5066068414312286,0.0,0.6014391932299487,1.0,0.0,0.0,6.123233995736766e-17
14.698,0.5062108897695284,0.0,0.601364984320363,1.0,0.0,0.0,6.123233995736766e-17
14.708,0.5058146384418519,0.0,0.6012891722879194,1.0,0.0,0.0,6.123233995736766e-17
14.718,0.505418093824442,0.0,0.6012117571461584,1.0,0.0,0.0,6.123233995736766e-17
14.728,0.5050212622958352,0.0,0.6011327389341996,1.0,0.0,0.0,6.123233995736766e-17
14.738,0.5046241502367594,0.0,0.6010521177167467,1.0,0.0,0.0,6.123233995736766e-17
14.748,0.5042267640300317,0.0,0.6009698935840909,1.0,0.0,0.0,6.123233995736766e-17
14.758,0.5038291100604564,0.0,0.6008860666521143,1.0,0.0,0.0,6.123233995736766e-17
14.768,0.5034311947147223,0.0,0.600800637062293,1.0,0.0,0.0,6.123233995736766e-17
14.778,0.5030330243813009,0.0,0.6007136049816997,1.0,0.0,0.0,6.123233995736766e-17
14.788,0.5026346054503438,0.0,0.600624970603005,1.0,0.0,0.0,6.123233995736766e-17
14.798,0.5022359443135802,0.0,0.6005347341444804,1.0,0.0,0.0,6.123233995736766e-17
14.808,0.5018370473642151,0.0,0.6004428958499989,1.0,0.0,0.0,6.123233995736766e-17
14.818,0.5014379209968265,0.0,0.6003494559890357,1.0,0.0,0.0,6.123233995736766e-17
14.828,0.5010385716072633,0.0,0.600254414856669,1.0,0.0,0.0,6.123233995736766e-17
14.838,0.5006390055925427,0.0,0.6001577727735801,1.0,0.0,0.0,6.123233995736766e-17
14.848,0.5002392293507479,0.0,0.6000595300860532,1.0,0.0,0.0,6.123233995736766e-17
14.858,0.499839249280926,0.0,0.5999596871659743,1.0,0.0,0.0,6.123233995736766e-17
14.868,0.499439071782985,0.0,0.59985824441083,1.0,0.0,0.0,6.123233995736766e-17
14.878,0.49903870325759203,0.0,0.5997552022437066,1.0,0.0,0.0,6.123233995736766e-17
14.888,0.49863815010607054,0.0,0.5996505611132874,1.0,0.0,0.0,6.123233995736766e-17
14.898,0.4982374187302981,0.0,0.5995443214938507,1.0,0.0,0.0,6.123233995736766e-17
14.908,0.4978365155326038,0.0,0.5994364838852667,1.0,0.0,0.0,6.123233995736766e-17
14.918,0.49743544691566605,0.0,0.5993270488129949,1.0,0.0,0.0,6.123233995736766e-17
14.928,0.4970342192824101,0.0,0.5992160168280798,1.0,0.0,0.0,6.123233995736766e-17
14.938,0.49663283903590577,0.0,0.5991033885071474,1.0,0.0,0.0,6.123233995736766e-17
14.948,0.49623131257926484,0.0,0.5989891644524005,1.0,0.0,0.0,6.123233995736766e-17
14.958,0.4958296463155388,0.0,0.5988733452916137,1.0,0.0,0.0,6.123233995736766e-17
14.968,0.49542784664761635,0.0,0.5987559316781288,1.0,0.0,0.0,6.123233995736766e-17
14.978,0.4950259199781215,0.0,0.5986369242908486,1.0,0.0,0.0,6.123233995736766e-17
14.988,0.49462387270931074,0.0,0.5985163238342307,1.0,0.0,0.0,6.123233995736766e-17
14.998,0.49422171124297065,0.0,0.5983941310382817,1.0,0.0,0.0,6.123233995736766e-17
15.008,0.49381944198031635,0.0,0.5982703466585495,1.0,0.0,0.0,6.123233995736766e-17
15.018,0.4934170713218881,0.0,0.5981449714761169,1.0,0.0,0.0,6.123233995736766e-17
15.028,0.49301460566745026,0.0,0.598018006297593,1.0,0.0,0.0,6.123233995736766e-17
15.038,0.49261205141588793,0.0,0.5978894519551059,1.0,0.0,0.0,6.123233995736766e-17
15.048,0.49220941496510545,0.0,0.5977593093062934,1.0,0.0,0.0,6.123233995736766e-17
15.058,0.4918067027119239,0.0,0.5976275792342947,1.0,0.0,0.0,6.123233995736766e-17
15.068,0.4914039210519791,0.0,0.5974942626477407,1.0,0.0,0.0,6.123233995736766e-17
15.078,0.4910010763796192,0.0,0.5973593604807448,1.0,0.0,0.0,6.123233995736766e-17
15.088,0.4905981750878029,0.0,0.597222873692892,1.0,0.0,0.0,6.123233995736766e-17
15.098,0.49019522356799716,0.0,0.5970848032692285,1.0,0.0,0.0,6.123233995736766e-17
15.108,0.4897922282100753,0.0,0.5969451502202514,1.0,0.0,0.0,6.123233995736766e-17
15.118,0.48938919540221487,0.0,0.5968039155818967,1.0,0.0,0.0,6.123233995736766e-17
15.128,0.4889861315307956,0.0,0.5966611004155274,1.0,0.0,0.0,6.123233995736766e-17
15.138,0.48858304298029787,0.0,0.596516705807922,1.0,0.0,0.0,6.123233995736766e-17
15.148,0.4881799361332002,0.0,0.5963707328712613,1.0,0.0,0.0,6.123233995736766e-17
15.158,0.48777681736987794,0.0,0.5962231827431153,1.0,0.0,0.0,6.123233995736766e-17
15.168,0.48737369306850115,0.0,0.5960740565864304,1.0,0.0,0.0,6.123233995736766e-17
15.178,0.486970569604933,0.0,0.5959233555895154,1.0,0.0,0.0,6.123233995736766e-17
15.188,0.48656745335262797,0.0,0.5957710809660269,1.0,0.0,0.0,6.123233995736766e-17
15.198,0.4861643506825303,0.0,0.5956172339549549,1.0,0.0,0.0,6.123233995736766e-17
15.208,0.4857612679629721,0.0,0.5954618158206079,1.0,0.0,0.0,6.123233995736766e-17
15.218,0.485358211559572,0.0,0.5953048278525972,1.0,0.0,0.0,6.123233995736766e-17
15.228,0.4849551878351338,0.0,0.5951462713658212,1.0,0.0,0.0,6.123233995736766e-17
15.238,0.4845522031495444,0.0,0.5949861477004494,1.0,0.0,0.0,6.123233995736766e-17
15.248,0.48414926385967316,0.0,0.5948244582219052,1.0,0.0,0.0,6.123233995736766e-17
15.258,0.48374637631927003,0.0,0.5946612043208491,1.0,0.0,0.0,6.123233995736766e-17
15.268,0.4833435468788644,0.0,0.5944963874131616,1.0,0.0,0.0,6.123233995736766e-17
15.278,0.482940781885664,0.0,0.5943300089399246,1.0,0.0,0.0,6.123233995736766e-17
15.288,0.4825380876834536,0.0,0.5941620703674038,1.0,0.0,0.0,6.123233995736766e-17
15.298,0.4821354706124938,0.0,0.5939925731870295,1.0,0.0,0.0,6.123233995736766e-17
15.308,0.4817329370094204,0.0,0.5938215189153778,1.0,0.0,0.0,6.123233995736766e-17
15.318,0.48133049320714294,0.0,0.5936489090941515,1.0,0.0,0.0,6.123233995736766e-17
15.328,0.48092814553474417,0.0,0.5934747452901591,1.0,0.0,0.0,6.123233995736766e-17
15.338,0.48052590031737913,0.0,0.5932990290952957,1.0,0.0,0.0,6.123233995736766e-17
15.348,0.48012376387617417,0.0,0.5931217621265217,1.0,0.0,0.0,6.123233995736766e-17
15.358,0.4797217425281267,0.0,0.5929429460258416,1.0,0.0,0.0,6.123233995736766e-17
15.368,0.4793198425860043,0.0,0.5927625824602831,1.0,0.0,0.0,6.123233995736766e-17
15.378,0.4789180703582441,0.0,0.5925806731218746,1.0,0.0,0.0,6.123233995736766e-17
15.388,0.47851643214885264,0.0,0.5923972197276228,1.0,0.0,0.0,6.123233995736766e-17
15.398,0.4781149342573051,0.0,0.5922122240194911,1.0,0.0,0.0,6.123233995736766e-17
15.408,0.4777135829784457,0.0,0.592025687764375,1.0,0.0,0.0,6.123233995736766e-17
15.418,0.47731238460238656,0.0,0.59183761275408,1.0,0.0,0.0,6.123233995736766e-17
15.428,0.47691134541440844,0.0,0.5916480008052962,1.0,0.0,0.0,6.123233995736766e-17
15.438,0.47651047169486016,0.0,0.5914568537595755,1.0,0.0,0.0,6.123233995736766e-17
15.448,0.476109769719059,0.0,0.5912641734833062,1.0,0.0,0.0,6.123233995736766e-17
15.458,0.47570924575719054,0.0,0.5910699618676876,1.0,0.0,0.0,6.123233995736766e-17
15.468,0.4753089060742093,0.0,0.5908742208287051,1.0,0.0,0.0,6.123233995736766e-17
15.478,0.47490875692973833,0.0,0.5906769523071039,1.0,0.0,0.0,6.123233995736766e-17
15.488,0.47450880457797084,0.0,0.5904781582683633,1.0,0.0,0.0,6.123233995736766e-17
15.498,0.4741090552675695,0.0,0.590277840702669,1.0,0.0,0.0,6.123233995736766e-17
15.508,0.47370951524156785,0.0,0.590076001624887,1.0,0.0,0.0,6.123233995736766e-17
15.518,0.47331019073727065,0.0,0.5898726430745356,1.0,0.0,0.0,6.123233995736766e-17
15.528,0.47291108798615494,0.0,0.5896677671157577,1.0,0.0,0.0,6.123233995736766e-17
15.538,0.4725122132137708,0.0,0.5894613758372926,1.0,0.0,0.0,6.123233995736766e-17
15.548,0.47211357263964243,0.0,0.589253471352447,1.0,0.0,0.0,6.123233995736766e-17
15.558,0.4717151724771692,0.0,0.5890440557990662,1.0,0.0,0.0,6.123233995736766e-17
15.568,0.4713170189335271,0.0,0.5888331313395049,1.0,0.0,0.0,6.123233995736766e-17
15.578,0.47091911820957,0.0,0.5886207001605968,1.0,0.0,0.0,6.123233995736766e-17
15.588,0.470521476499731,0.0,0.5884067644736247,1.0,0.0,0.0,6.123233995736766e-17
15.598,0.4701240999919241,0.0,0.58819132651429,1.0,0.0,0.0,6.123233995736766e-17
15.608,0.469726994867446,0.0,0.5879743885426811,1.0,0.0,0.0,6.123233995736766e-17
15.618,0.46933016730087784,0.0,0.587755952843243,1.0,0.0,0.0,6.123233995736766e-17
15.628,0.4689336234599869,0.0,0.5875360217247441,1.0,0.0,0.0,6.123233995736766e-17
15.638,0.46853736950562874,0.0,0.5873145975202454,1.0,0.0,0.0,6.123233995736766e-17
15.648,0.46814141159164985,0.0,0.5870916825870669,1.0,0.0,0.0,6.123233995736766e-17
15.658,0.4677457558647892,0.0,0.5868672793067553,1.0,0.0,0.0,6.123233995736766e-17
15.668,0.46735040846458104,0.0,0.5866413900850501,1.0,0.0,0.0,6.123233995736766e-17
