Time,x,y,z,q_x,q_y,q_z,q_w
45.588,0.526475078766728,0.0,0.6031009789895614,1,0,0,0
45.598,0.5261031490564737,0.0,0.6031088807350127,1,0,0,0
45.608,0.5257305962870875,0.0,0.6031152131269653,1,0,0,0
45.618,0.5253574265789892,0.0,0.6031199748747618,1,0,0,0
45.628,0.5249836460600915,0.0,0.6031231647125583,1,0,0,0
45.638,0.5246092608656988,0.0,0.6031247813993494,1,0,0,0
45.648,0.524234277138411,0.0,0.6031248237189928,1,0,0,0
45.658,0.523858701028024,0.0,0.6031232904802336,1,0,0,0
45.668,0.5234825386914295,0.0,0.6031201805167281,1,0,0,0
45.678,0.5231057962925171,0.0,0.6031154926870668,1,0,0,0
45.688,0.5227284800020746,0.0,0.6031092258747984,1,0,0,0
45.698,0.5223505959976897,0.0,0.6031013789884514,1,0,0,0
45.708,0.5219721504636488,0.0,0.6030919509615568,1,0,0,0
45.718,0.5215931495908384,0.0,0.60308094075267,1,0,0,0
45.728,0.5212135995766465,0.0,0.6030683473453925,1,0,0,0
45.738,0.5208335066248609,0.0,0.6030541697483917,1,0,0,0
45.748,0.5204528769455713,0.0,0.6030384069954231,1,0,0,0
45.758,0.5200717167550679,0.0,0.6030210581453496,1,0,0,0
45.768,0.519690032275743,0.0,0.6030021222821615,1,0,0,0
45.778,0.519307829735989,0.0,0.6029815985149962,1,0,0,0
45.788,0.5189251153701002,0.0,0.6029594859781567,1,0,0,0
45.798,0.5185418954181712,0.0,0.6029357838311309,1,0,0,0
45.808,0.5181581761259977,0.0,0.6029104912586092,1,0,0,0
45.818,0.517773963744975,0.0,0.6028836074705025,1,0,0,0
45.828,0.517389264531998,0.0,0.6028551317019603,1,0,0,0
45.838,0.5170040847493612,0.0,0.6028250632133865,1,0,0,0
45.848,0.5166184306646572,0.0,0.6027934012904568,1,0,0,0
45.858,0.5162323085506766,0.0,0.6027601452441349,1,0,0,0
45.868,0.5158457246853061,0.0,0.6027252944106882,1,0,0,0
45.878,0.5154586853514304,0.0,0.6026888481517032,1,0,0,0
45.888,0.5150711968368279,0.0,0.6026508058541,1,0,0,0
45.898,0.5146832654340713,0.0,0.6026111669301478,1,0,0,0
45.908,0.5142948974404274,0.0,0.6025699308174788,1,0,0,0
45.918,0.5139060991577549,0.0,0.6025270969791015,1,0,0,0
45.928,0.5135168768924024,0.0,0.6024826649034141,1,0,0,0
45.938,0.513127236955109,0.0,0.6024366341042187,1,0,0,0
45.948,0.5127371856609025,0.0,0.6023890041207323,1,0,0,0
45.958,0.5123467293289968,0.0,0.6023397745175995,1,0,0,0
45.968,0.5119558742826917,0.0,0.6022889448849048,1,0,0,0
45.978,0.5115646268492718,0.0,0.6022365148381835,1,0,0,0
45.988,0.5111729933599031,0.0,0.6021824840184323,1,0,0,0
45.998,0.5107809801495332,0.0,0.6021268520921206,1,0,0,0
46.008,0.510388593556789,0.0,0.6020696187511997,1,0,0,0
46.018,0.5099958399238751,0.0,0.6020107837131137,1,0,0,0
46.028,0.509602725596472,0.0,0.6019503467208078,1,0,0,0
46.038,0.5092092569236343,0.0,0.6018883075427376,1,0,0,0
46.048,0.5088154402576888,0.0,0.6018246659728775,1,0,0,0
46.058,0.508421281954133,0.0,0.6017594218307291,1,0,0,0
46.068,0.5080267883715331,0.0,0.6016925749613282,1,0,0,0
46.079,0.5075924657759523,0.0,0.6016171921013078,1,0,0,0
46.088,0.5072368208181954,0.0,0.6015540725486302,1,0,0,0
46.098,0.5068413595790149,0.0,0.6014824168231421,1,0,0,0
46.108,0.5064455885237003,0.0,0.6014091580060317,1,0,0,0
46.118,0.50604951402463,0.0,0.6013342960701091,1,0,0,0
46.128,0.5056531424566401,0.0,0.6012578310137572,1,0,0,0
46.138,0.5052564801969196,0.0,0.6011797628609352,1,0,0,0
46.148,0.5048595336249098,0.0,0.6011000916611837,1,0,0,0
46.158,0.5044623091222024,0.0,0.6010188174896292,1,0,0,0
46.168,0.5040648130724362,0.0,0.6009359404469867,1,0,0,0
46.178,0.5036670518611956,0.0,0.6008514606595639,1,0,0,0
46.188,0.5032690318759073,0.0,0.6007653782792626,1,0,0,0
46.198,0.5028707595057403,0.0,0.6006776934835831,1,0,0,0
46.208,0.5024722411415011,0.0,0.6005884064756243,1,0,0,0
46.218,0.5020734831755317,0.0,0.6004975174840858,1,0,0,0
46.228,0.5016744920016095,0.0,0.6004050267632697,1,0,0,0
46.24,0.5011954037628047,0.0,0.6002919240115518,1,0,0,0
46.248,0.5008758356115675,0.0,0.6002152412790257,1,0,0,0
46.258,0.500476183189248,0.0,0.6001179471522158,1,0,0,0
46.268,0.5000763231463734,0.0,0.6000190525693643,1,0,0,0
46.278,0.4996762618823527,0.0,0.5999185579127853,1,0,0,0
46.288,0.4992760057974159,0.0,0.5998164635903936,1,0,0,0
46.298,0.4988755612925097,0.0,0.5997127700357028,1,0,0,0
46.308,0.4984749347691959,0.0,0.5996074777078222,1,0,0,0
46.318,0.4980741326295482,0.0,0.5995005870914556,1,0,0,0
46.328,0.49767316127605016,0.0,0.599392098696897,1,0,0,0
46.338,0.49727202711149354,0.0,0.5992820130600286,1,0,0,0
46.348,0.4968707365388745,0.0,0.5991703307423158,1,0,0,0
46.358,0.49646929596129247,0.0,0.5990570523308039,1,0,0,0
46.368,0.49606771178184667,0.0,0.5989421784381126,1,0,0,0
46.378,0.49566599040353515,0.0,0.5988257097024321,1,0,0,0
46.388,0.49526413822915094,0.0,0.598707646787517,1,0,0,0
46.398,0.4948621616611804,0.0,0.5985879903826805,1,0,0,0
46.408,0.49446006710170143,0.0,0.5984667412027884,1,0,0,0
46.418,0.49405786095228,0.0,0.5983438999882523,1,0,0,0
46.428,0.49365554961386865,0.0,0.5982194675050225,1,0,0,0
46.438,0.49325313948670374,0.0,0.5980934445445807,1,0,0,0
46.448,0.49285063697020415,0.0,0.5979658319239323,1,0,0,0
46.458,0.4924480484628676,0.0,0.5978366304855974,1,0,0,0
46.468,0.4920453803621694,0.0,0.597705841097603,1,0,0,0
46.478,0.49164263906446043,0.0,0.5975734646534737,1,0,0,0
46.488,0.4912398309648641,0.0,0.5974395020722215,1,0,0,0
46.498,0.4908369624571753,0.0,0.5973039542983367,1,0,0,0
46.508,0.49043403993375645,0.0,0.5971668223017772,1,0,0,0
46.518,0.49003106978543864,0.0,0.5970281070779582,1,0,0,0
46.528,0.48962805840141654,0.0,0.5968878096477402,1,0,0,0
46.538,0.48922501216914727,0.0,0.5967459310574185,1,0,0,0
46.548,0.4888219374742491,0.0,0.5966024723787102,1,0,0,0
46.558,0.4884188407004,0.0,0.5964574347087432,1,0,0,0
46.568,0.4880157282292335,0.0,0.596310819170042,1,0,0,0
46.578,0.4876126064402386,0.0,0.5961626269105152,1,0,0,0
46.588,0.48720948171065903,0.0,0.5960128591034426,1,0,0,0
46.598,0.48680636041538816,0.0,0.5958615169474593,1,0,0,0
46.608,0.48640324892687054,0.0,0.5957086016665436,1,0,0,0
46.618,0.4860001536149982,0.0,0.5955541145100006,1,0,0,0
46.628,0.4855970808470108,0.0,0.5953980567524478,1,0,0,0
46.638,0.48519403698739233,0.0,0.5952404296937991,1,0,0,0
46.648,0.4847910283977704,0.0,0.5950812346592489,1,0,0,0
46.658,0.48438806143681545,0.0,0.5949204729992557,1,0,0,0
46.668,0.4839851424601382,0.0,0.5947581460895254,1,0,0,0
46.678,0.4835822778201888,0.0,0.5945942553309939,1,0,0,0
46.688,0.4831794738661557,0.0,0.5944288021498093,1,0,0,0
46.698,0.48277673694386486,0.0,0.5942617879973146,1,0,0,0
46.708,0.48237407339567756,0.0,0.5940932143500283,1,0,0,0
46.718,0.4819714895603898,0.0,0.5939230827096261,1,0,0,0
46.728,0.48156899177313206,0.0,0.5937513946029219,1,0,0,0
46.738,0.48116658636526705,0.0,0.5935781515818476,1,0,0,0
46.748,0.4807642796642897,0.0,0.5934033552234329,1,0,0,0
46.758,0.48036207799372604,0.0,0.5932270071297858,1,0,0,0
46.768,0.47995998767303305,0.0,0.5930491089280711,1,0,0,0
46.778,0.47955801501749695,0.0,0.5928696622704887,1,0,0,0
46.788,0.4791561663381337,0.0,0.592688668834253,1,0,0,0
46.798,0.478754447941587,0.0,0.59250613032157,1,0,0,0
46.808,0.4783528661300307,0.0,0.5923220484596151,1,0,0,0
46.818,0.47795142720106537,0.0,0.5921364250005108,1,0,0,0
46.828,0.4775501374476191,0.0,0.5919492617213019,1,0,0,0
46.838,0.4771490031578489,0.0,0.591760560423934,1,0,0,0
46.848,0.47674803061503834,0.0,0.5915703229352274,1,0,0,0
46.858,0.4763472260974985,0.0,0.5913785511068539,1,0,0,0
46.868,0.4759465958784681,0.0,0.5911852468153113,1,0,0,0
46.878,0.47554614622601465,0.0,0.590990411961899,1,0,0,0
46.888,0.47514588340293235,0.0,0.5907940484726912,1,0,0,0
46.898,0.47474581366664437,0.0,0.5905961582985115,1,0,0,0
46.908,0.4743459432691038,0.0,0.5903967434149067,1,0,0,0
46.918,0.4739462784566916,0.0,0.5901958058221191,1,0,0,0
46.928,0.47354682547012,0.0,0.58999334754506,1,0,0,0
46.938,0.4731475905443316,0.0,0.589789370633282,1,0,0,0
46.948,0.47274857990840125,0.0,0.5895838771609506,1,0,0,0
46.958,0.47234979978543634,0.0,0.589376869226816,1,0,0,0
46.968,0.47195125639247776,0.0,0.589168348954184,1,0,0,0
46.978,0.47155295594040225,0.0,0.5889583184908878,1,0,0,0
46.988,0.47115490463382215,0.0,0.5887467800092566,1,0,0,0
46.998,0.47075710867098763,0.0,0.5885337357060875,1,0,0,0
47.008,0.47035957424368807,0.0,0.5883191878026132,1,0,0,0
47.018,0.46996230753715446,0.0,0.5881031385444736,1,0,0,0
47.028,0.4695653147299592,0.0,0.5878855902016821,1,0,0,0
47.038,0.46916860199391935,0.0,0.5876665450685954,1,0,0,0
47.048,0.468772175493999,0.0,0.5874460054638815,1,0,0,0
47.058,0.4683760413882108,0.0,0.5872239737304874,1,0,0,0
47.068,0.4679802058275169,0.0,0.5870004522356054,1,0,0,0
47.078,0.46758467495573364,0.0,0.5867754433706412,1,0,0,0
47.088,0.467189454909433,0.0,0.5865489495511801,1,0,0,0
47.098,0.4667945518178437,0.0,0.5863209732169518,1,0,0,0
47.108,0.46639997180275683,0.0,0.5860915168317984,1,0,0,0
47.118,0.46600572097842574,0.0,0.5858605828836373,1,0,0,0
47.128,0.46561180545147124,0.0,0.585628173884428,1,0,0,0
47.138,0.4652182313207841,0.0,0.5853942923701362,1,0,0,0
47.148,0.46482500467742677,0.0,0.5851589409006965,1,0,0,0
47.158,0.4644321316045391,0.0,0.5849221220599785,1,0,0,0
47.168,0.4640396181772407,0.0,0.5846838384557488,1,0,0,0
47.178,0.46364747046253374,0.0,0.5844440927196334,1,0,0,0
47.188,0.4632556945192084,0.0,0.584202887507082,1,0,0,0
47.198,0.4628642963977463,0.0,0.5839602254973296,1,0,0,0
47.208,0.4624732821402228,0.0,0.5837161093933569,1,0,0,0
47.218,0.46208265778021423,0.0,0.5834705419218544,1,0,0,0
47.228,0.4616924293427004,0.0,0.5832235258331816,1,0,0,0
47.238,0.4613026028439683,0.0,0.5829750639013274,1,0,0,0
47.248,0.46091318429151934,0.0,0.5827251589238727,1,0,0,0
47.258,0.4605241796839713,0.0,0.5824738137219474,1,0,0,0
47.268,0.46013559501096557,0.0,0.5822210311401925,1,0,0,0
47.278,0.4597474362530713,0.0,0.5819668140467182,1,0,0,0
47.288,0.45935970938169013,0.0,0.5817111653330621,1,0,0,0
47.298,0.45897242035896163,0.0,0.5814540879141484,1,0,0,0
47.308,0.45858557513767156,0.0,0.5811955847282471,1,0,0,0
47.318,0.45819917966115337,0.0,0.5809356587369288,1,0,0,0
47.328,0.457813239863196,0.0,0.5806743129250241,1,0,0,0
47.338,0.4574277616679523,0.0,0.5804115503005812,1,0,0,0
47.348,0.45704275098984093,0.0,0.5801473738948202,1,0,0,0
47.358,0.45665821373345516,0.0,0.5798817867620906,1,0,0,0
47.368,0.45627415579346975,0.0,0.5796147919798271,1,0,0,0
47.378,0.45589058305454716,0.0,0.5793463926485057,1,0,0,0
47.388,0.4555075013912431,0.0,0.5790765918915967,1,0,0,0
47.398,0.45512491666791594,0.0,0.5788053928555216,1,0,0,0
47.408,0.4547428347386327,0.0,0.5785327987096065,1,0,0,0
47.418,0.4543612614470755,0.0,0.5782588126460355,1,0,0,0
47.428,0.45398020262645167,0.0,0.5779834378798059,1,0,0,0
47.438,0.45359966409939845,0.0,0.5777066776486793,1,0,0,0
47.448,0.45321965167789374,0.0,0.5774285352131368,1,0,0,0
47.458,0.4528401711631627,0.0,0.5771490138563299,1,0,0,0
47.468,0.45246122834558555,0.0,0.5768681168840325,1,0,0,0
47.478,0.4520828290046076,0.0,0.576585847624594,1,0,0,0
47.488,0.45170497890864736,0.0,0.57630220942889,1,0,0,0
47.498,0.4513276838150039,0.0,0.5760172056702724,1,0,0,0
47.508,0.45095094946976827,0.0,0.5757308397445219,1,0,0,0
47.518,0.45057478160773157,0.0,0.5754431150697975,1,0,0,0
47.528,0.4501991859522934,0.0,0.5751540350865854,1,0,0,0
47.538,0.44982416821537385,0.0,0.5748636032576506,1,0,0,0
47.548,0.4494497340973204,0.0,0.5745718230679844,1,0,0,0
47.558,0.44907588928682063,0.0,0.5742786980247546,1,0,0,0
47.568,0.448702639460811,0.0,0.5739842316572533,1,0,0,0
47.578,0.4483299902843865,0.0,0.5736884275168448,1,0,0,0
47.588,0.4479579474107134,0.0,0.5733912891769143,1,0,0,0
47.598,0.44758651648093833,0.0,0.573092820232815,1,0,0,0
47.608,0.44721570312409953,0.0,0.5727930243018149,1,0,0,0
47.618,0.4468455129570378,0.0,0.5724919050230429,1,0,0,0
47.628,0.4464759515843101,0.0,0.5721894660574383,1,0,0,0
47.638,0.4461070245980978,0.0,0.5718857110876926,1,0,0,0
47.648,0.4457387375781199,0.0,0.5715806438181974,1,0,0,0
47.658,0.4453710960915471,0.0,0.5712742679749911,1,0,0,0
47.668,0.4450041056929105,0.0,0.5709665873057013,1,0,0,0
47.678,0.44463777192401566,0.0,0.5706576055794897,1,0,0,0
47.688,0.44427210031385633,0.0,0.570347326586999,1,0,0,0
47.698,0.44390709637852604,0.0,0.5700357541402945,1,0,0,0
47.708,0.44354276562113043,0.0,0.5697228920728075,1,0,0,0
47.718,0.4431791135317027,0.0,0.5694087442392802,1,0,0,0
47.728,0.44281614558711574,0.0,0.5690933145157082,1,0,0,0
47.738,0.44245386725099534,0.0,0.5687766067992817,1,0,0,0
47.748,0.4420922839736361,0.0,0.5684586250083297,1,0,0,0
47.758,0.44173140119191306,0.0,0.5681393730822599,1,0,0,0
47.768,0.44137122432919856,0.0,0.5678188549815024,1,0,0,0
47.778,0.4410117587952756,0.0,0.5674970746874497,1,0,0,0
47.788,0.440653009986252,0.0,0.5671740362023968,1,0,0,0
47.798,0.44029498328447747,0.0,0.5668497435494837,1,0,0,0
47.808,0.43993768405845735,0.0,0.5665242007726345,1,0,0,0
47.818,0.4395811176627681,0.0,0.5661974119364968,1,0,0,0
47.828,0.4392252894379743,0.0,0.5658693811263819,1,0,0,0
47.838,0.43887020471054394,0.0,0.5655401124482048,1,0,0,0
47.848,0.4385158687927637,0.0,0.565209610028421,1,0,0,0
47.858,0.43816228698265797,0.0,0.5648778780139672,1,0,0,0
47.868,0.4378094645639022,0.0,0.5645449205721976,1,0,0,0
47.878,0.4374574068057429,0.0,0.5642107418908239,1,0,0,0
47.888,0.43710611896291357,0.0,0.563875346177851,1,0,0,0
47.898,0.4367556062755512,0.0,0.5635387376615146,1,0,0,0
47.908,0.4364058739691157,0.0,0.5632009205902192,1,0,0,0
47.918,0.4360569272543072,0.0,0.5628618992324738,1,0,0,0
47.928,0.43570877132698327,0.0,0.5625216778768275,1,0,0,0
47.938,0.4353614113680779,0.0,0.5621802608318063,1,0,0,0
47.948,0.43501485254352207,0.0,0.5618376524258502,1,0,0,0
47.958,0.43466910000415937,0.0,0.5614938570072449,1,0,0,0
47.968,0.4343241588856665,0.0,0.5611488789440587,1,0,0,0
47.978,0.43398003430847487,0.0,0.5608027226240794,1,0,0,0
47.988,0.43363673137768655,0.0,0.560455392454744,1,0,0,0
47.998,0.4332942551829963,0.0,0.5601068928630759,1,0,0,0
48.008,0.43295261079861175,0.0,0.5597572282956179,1,0,0,0
48.018,0.432611803283174,0.0,0.559406403218366,1,0,0,0
48.028,0.43227183767967636,0.0,0.5590544221167006,1,0,0,0
48.038,0.43193271901538843,0.0,0.5587012894953219,1,0,0,0
48.048,0.4315944523017743,0.0,0.5583470098781799,1,0,0,0
48.058,0.4312570425344161,0.0,0.5579915878084081,1,0,0,0
48.068,0.4309204946929352,0.0,0.5576350278482552,1,0,0,0
48.078,0.430584813740913,0.0,0.5572773345790155,1,0,0,0
48.089,0.4302165718553311,0.0,0.5568825685018463,1,0,0,0
48.098,0.42991607227891354,0.0,0.5565585665332734,1,0,0,0
48.108,0.42958302161520706,0.0,0.5561975010139709,1,0,0,0
48.118,0.4292508575333477,0.0,0.5558353206998428,1,0,0,0
48.128,0.42891958491556237,0.0,0.5554720302663774,1,0,0,0
48.138,0.428589208627576,0.0,0.5551076344076913,1,0,0,0
48.148,0.4282597335185367,0.0,0.5547421378364599,1,0,0,0
48.158,0.4279311644209395,0.0,0.554375545283846,1,0,0,0
48.168,0.42760350615054954,0.0,0.5540078614994279,1,0,0,0
48.178,0.42727676350632915,0.0,0.5536390912511294,1,0,0,0
48.188,0.4269509412703603,0.0,0.5532692393251458,1,0,0,0
48.198,0.42662604420777206,0.0,0.5528983105258743,1,0,0,0
48.208,0.426302077066665,0.0,0.5525263096758399,1,0,0,0
48.218,0.42597904457803654,0.0,0.5521532416156225,1,0,0,0
48.228,0.42565695145570853,0.0,0.5517791112037852,1,0,0,0
48.238,0.4253358023962529,0.0,0.5514039233168005,1,0,0,0
48.248,0.42501560207891753,0.0,0.5510276828489759,1,0,0,0
48.258,0.424696355165554,0.0,0.55065039471238,1,0,0,0
48.268,0.42437806630054625,0.0,0.5502720638367711,1,0,0,0
48.278,0.42406074011073525,0.0,0.549892695169519,1,0,0,0
48.288,0.42374438120534835,0.0,0.5495122936755318,1,0,0,0
48.298,0.4234289941759281,0.0,0.5491308643371818,1,0,0,0
48.308,0.42311458359625986,0.0,0.5487484121542295,1,0,0,0
48.318,0.4228011540222995,0.0,0.5483649421437468,1,0,0,0
48.328,0.4224887099921047,0.0,0.547980459340043,1,0,0,0
48.338,0.4221772560257626,0.0,0.5475949687945882,1,0,0,0
48.348,0.42186679662531934,0.0,0.5472084755759358,1,0,0,0
48.358,0.42155733627471126,0.0,0.5468209847696471,1,0,0,0
48.368,0.42124887943969325,0.0,0.5464325014782132,1,0,0,0
48.378,0.420941430567771,0.0,0.5460430308209792,1,0,0,0
48.388,0.4206349940881311,0.0,0.5456525779340654,1,0,0,0
48.398,0.42032957441157126,0.0,0.5452611479702894,1,0,0,0
48.408,0.4200251759304333,0.0,0.5448687460990893,1,0,0,0
48.418,0.41972180301853396,0.0,0.5444753775064449,1,0,0,0
48.428,0.4194194600310963,0.0,0.5440810473947975,1,0,0,0
48.438,0.41911815130468355,0.0,0.5436857609829733,1,0,0,0
48.448,0.4188178811571308,0.0,0.5432895235061036,1,0,0,0
48.458,0.41851865388747733,0.0,0.5428923402155439,1,0,0,0
48.468,0.41822047377590116,0.0,0.5424942163787966,1,0,0,0
48.478,0.41792334508365214,0.0,0.5420951572794296,1,0,0,0
48.488,0.41762727205298483,0.0,0.5416951682169956,1,0,0,0
48.498,0.4173322589070944,0.0,0.5412942545069538,1,0,0,0
48.508,0.4170383098500494,0.0,0.5408924214805865,1,0,0,0
48.518,0.41674542906672796,0.0,0.5404896744849204,1,0,0,0
48.528,0.41645362072275227,0.0,0.5400860188826445,1,0,0,0
48.54,0.41610487216654596,0.0,0.5396004403728835,1,0,0,0
48.549,0.41584433241157925,0.0,0.5392354085475389,1,0,0,0
48.558,0.41558467169292557,0.0,0.5388696542962634,1,0,0,0
48.568,0.4152971943751807,0.0,0.538462418204822,1,0,0,0
48.578,0.4150108100338036,0.0,0.5380543005522864,1,0,0,0
48.588,0.41472552271753693,0.0,0.5376453067936003,1,0,0,0
48.598,0.4144413364554209,0.0,0.5372354423987921,1,0,0,0
48.608,0.41415825525673244,0.0,0.5368247128528937,1,0,0,0
48.618,0.4138762831109234,0.0,0.5364131236558578,1,0,0,0
48.628,0.41359542398755844,0.0,0.5360006803224734,1,0,0,0
48.638,0.4133156818362531,0.0,0.5355873883822806,1,0,0,0
48.648,0.4130370605866141,0.0,0.5351732533794884,1,0,0,0
48.658,0.41275956414817777,0.0,0.5347582808728899,1,0,0,0
48.668,0.41248319641034936,0.0,0.5343424764357759,1,0,0,0
48.678,0.4122079612423444,0.0,0.5339258456558527,1,0,0,0
48.688,0.4119338624931271,0.0,0.533508394135154,1,0,0,0
48.698,0.41166090399135286,0.0,0.5330901274899582,1,0,0,0
48.708,0.4113890895453082,0.0,0.5326710513507017,1,0,0,0
48.718,0.4111184229428517,0.0,0.5322511713618918,1,0,0,0
48.728,0.41084890795135687,0.0,0.531830493182023,1,0,0,0
48.738,0.41058054831765334,0.0,0.5314090224834895,1,0,0,0
48.748,0.41031334776796874,0.0,0.5309867649524976,1,0,0,0
48.758,0.41004731000787237,0.0,0.5305637262889813,1,0,0,0
48.769,0.40975601589099425,0.0,0.5300974883706021,1,0,0,0
48.778,0.40951873757508583,0.0,0.5297153284322196,1,0,0,0
48.791,0.40917768142965855,0.0,0.5291622282784091,1,0,0,0
48.8,0.40894273186206154,0.0,0.5287785631229445,1,0,0,0
48.809,0.408708739490636,0.0,0.5283942894345817,1,0,0,0
48.818,0.4084757069232184,0.0,0.5280094114287149,1,0,0,0
48.828,0.40821791069895075,0.0,0.527581065570367,1,0,0,0
48.838,0.4079613061583381,0.0,0.5271519846626317,1,0,0,0
48.848,0.40770589681849584,0.0,0.5267221745250408,1,0,0,0
48.858,0.4074516861753257,0.0,0.526291640989972,1,0,0,0
48.868,0.40719867770346196,0.0,0.5258603899025606,1,0,0,0
48.878,0.40694687485622005,0.0,0.5254284271206122,1,0,0,0
48.888,0.40669628106554073,0.0,0.5249957585145095,1,0,0,0
48.898,0.40644689974193915,0.0,0.5245623899671235,1,0,0,0
48.908,0.40619873427445385,0.0,0.524128327373727,1,0,0,0
48.918,0.40595178803059234,0.0,0.5236935766418995,1,0,0,0
48.928,0.4057060643562813,0.0,0.5232581436914394,1,0,0,0
48.938,0.40546156657581545,0.0,0.5228220344542736,1,0,0,0
48.948,0.4052182979918064,0.0,0.5223852548743663,1,0,0,0
48.958,0.4049762618851319,0.0,0.5219478109076268,1,0,0,0
48.968,0.4047354615148866,0.0,0.5215097085218207,1,0,0,0
48.978,0.4044959001183322,0.0,0.5210709536964773,1,0,0,0
48.99,0.40421006641344814,0.0,0.5205435951223021,1,0,0,0
48.998,0.40402050708587883,0.0,0.5201915107035614,1,0,0,0
49.009,0.4037611680797097,0.0,0.5197067322761574,1,0,0,0
49.018,0.40355010824733295,0.0,0.5193095299968999,1,0,0,0
49.028,0.40331678951055716,0.0,0.5188676030721112,1,0,0,0
49.038,0.4030847287098055,0.0,0.5184250598268553,1,0,0,0
49.048,0.4028539289281459,0.0,0.5179819063204331,1,0,0,0
49.058,0.40262439322642873,0.0,0.5175381486231719,1,0,0,0
49.068,0.4023961246432394,0.0,0.5170937928163306,1,0,0,0
49.078,0.40216912619485345,0.0,0.516648844992009,1,0,0,0
49.088,0.4019434008751908,0.0,0.5162033112530533,1,0,0,0
49.098,0.40171895165576904,0.0,0.5157571977129612,1,0,0,0
49.108,0.4014957814856603,0.0,0.5153105104957912,1,0,0,0
49.118,0.401273893291445,0.0,0.514863255736065,1,0,0,0
49.128,0.401053289977169,0.0,0.5144154395786764,1,0,0,0
49.138,0.4008339744242988,0.0,0.5139670681787963,1,0,0,0
49.148,0.40061594949167784,0.0,0.5135181477017763,1,0,0,0
49.158,0.4003992180154845,0.0,0.5130686843230571,1,0,0,0
49.168,0.40018378280918854,0.0,0.512618684228072,1,0,0,0
49.178,0.3999696466635083,0.0,0.5121681536121514,1,0,0,0
49.188,0.3997568123463691,0.0,0.5117170986804286,1,0,0,0
49.198,0.3995452826028628,0.0,0.5112655256477462,1,0,0,0
49.208,0.3993350601552043,0.0,0.510813440738557,1,0,0,0
49.218,0.39912614770269156,0.0,0.51036085018683,1,0,0,0
49.228,0.3989185479216663,0.0,0.5099077602359575,1,0,0,0
49.238,0.39871226346547195,0.0,0.5094541771386544,1,0,0,0
49.248,0.39850729696441445,0.0,0.5090001071568646,1,0,0,0
49.258,0.3983036510257239,0.0,0.5085455565616657,1,0,0,0
49.268,0.3981013282335143,0.0,0.5080905316331713,1,0,0,0
49.278,0.397900331148745,0.0,0.5076350386604335,1,0,0,0
49.288,0.3977006623091834,0.0,0.5071790839413493,1,0,0,0
49.298,0.39750232422936566,0.0,0.5067226737825603,1,0,0,0
49.308,0.3973053194005606,0.0,0.5062658144993585,1,0,0,0
49.318,0.39710965029073153,0.0,0.5058085124155883,1,0,0,0
49.328,0.3969153193444998,0.0,0.5053507738635479,1,0,0,0
49.338,0.3967223289831088,0.0,0.504892605183894,1,0,0,0
49.348,0.3965306816043876,0.0,0.5044340127255438,1,0,0,0
49.358,0.39634037958271495,0.0,0.5039750028455755,1,0,0,0
49.368,0.39615142526898517,0.0,0.5035155819091333,1,0,0,0
49.378,0.39596382099057237,0.0,0.5030557562893279,1,0,0,0
49.388,0.3957775690512962,0.0,0.5025955323671376,1,0,0,0
49.398,0.3955926717313879,0.0,0.5021349165313124,1,0,0,0
49.408,0.39540913128745697,0.0,0.5016739151782743,1,0,0,0
49.418,0.39522694995245666,0.0,0.5012125347120181,1,0,0,0
49.428,0.39504612993565286,0.0,0.500750781544015,1,0,0,0
49.438,0.39486667342258974,0.0,0.5002886620931112,1,0,0,0
49.448,0.39468858257505895,0.0,0.49982618278543167,1,0,0,0
49.458,0.39451185953106754,0.0,0.49936335005428,1,0,0,0
49.468,0.3943365064048058,0.0,0.49890017034003814,1,0,0,0
49.478,0.3941625252866175,0.0,0.4984366500900697,1,0,0,0
49.488,0.3939899182429687,0.0,0.4979727957586195,1,0,0,0
49.498,0.3938186873164173,0.0,0.49750861380671296,1,0,0,0
49.508,0.39364883452558336,0.0,0.49704411070205745,1,0,0,0
49.518,0.3934803618651208,0.0,0.4965792929189452,1,0,0,0
49.528,0.3933132713056865,0.0,0.4961141669381487,1,0,0,0
49.538,0.3931475647939127,0.0,0.4956487392468238,1,0,0,0
49.548,0.3929832442523791,0.0,0.49518301633841,1,0,0,0
49.558,0.3928203115795845,0.0,0.4947170047125296,1,0,0,0
49.568,0.3926587686499189,0.0,0.4942507108748865,1,0,0,0
49.578,0.3924986173136375,0.0,0.49378414133716775,1,0,0,0
49.588,0.39233985939683347,0.0,0.4933173026169428,1,0,0,0
49.598,0.39218249670141125,0.0,0.49285020123756107,1,0,0,0
49.608,0.39202653100506185,0.0,0.49238284372805463,1,0,0,0
49.618,0.39187196406123576,0.0,0.49191523662303394,1,0,0,0
49.628,0.39171879759911954,0.0,0.4914473864625902,1,0,0,0
49.638,0.39156703332361,0.0,0.490979299792193,1,0,0,0
49.648,0.39141667291529003,0.0,0.49051098316258857,1,0,0,0
49.658,0.39126771803040533,0.0,0.49004244312970047,1,0,0,0
49.668,0.3911201703008404,0.0,0.4895736862545279,1,0,0,0
49.678,0.3909740313340952,0.0,0.48910471910304293,1,0,0,0
49.688,0.39082930271326305,0.0,0.48863554824609157,1,0,0,0
49.698,0.39068598599700805,0.0,0.4881661802592912,1,0,0,0
49.708,0.390544082719543,0.0,0.487696621722928,1,0,0,0
